2021-03-24 20:31:51.976000,25.7,25.6,25.7,25.6,25.6,25.7,25.9,25.5,25.5,25.6,26.0,25.3,24.3,24.4,24.7,24.4
2021-03-24 20:31:52.078000,25.7,25.6,25.7,25.6,25.6,25.7,25.9,25.5,25.5,25.6,26.0,25.3,24.3,24.4,24.7,24.4
2021-03-24 20:31:52.180000,25.7,25.7,25.7,25.8,25.6,25.7,25.9,25.8,25.4,25.6,26.0,25.3,24.3,24.4,24.6,24.4
2021-03-24 20:31:52.278000,25.7,25.7,25.7,25.8,25.6,25.7,25.9,25.8,25.4,25.6,26.0,25.3,24.3,24.4,24.6,24.4
2021-03-24 20:31:52.381000,25.7,25.7,25.8,26.4,25.7,25.7,25.9,26.2,25.4,25.6,26.0,25.3,24.3,24.4,24.6,24.4
2021-03-24 20:31:52.484000,25.7,25.7,25.8,26.4,25.7,25.7,25.9,26.2,25.4,25.6,26.0,25.3,24.3,24.4,24.6,24.4
2021-03-24 20:31:52.582000,25.7,25.6,25.8,26.9,25.8,25.7,25.9,26.5,25.5,25.6,26.0,25.5,24.3,24.4,24.6,24.5
2021-03-24 20:31:52.684000,25.7,25.6,25.8,26.9,25.8,25.7,25.9,26.5,25.5,25.6,26.0,25.5,24.3,24.4,24.6,24.5
2021-03-24 20:31:52.786000,25.7,25.6,25.8,27.1,25.7,25.7,25.9,26.7,25.4,25.6,26.1,25.9,24.4,24.4,24.6,25.0
2021-03-24 20:31:52.885000,25.7,25.6,25.8,27.1,25.7,25.7,25.9,26.7,25.4,25.6,26.1,25.9,24.4,24.4,24.6,25.0
2021-03-24 20:31:52.987000,25.7,25.7,26.0,26.9,25.7,25.7,25.9,27.1,25.4,25.7,26.1,26.8,24.4,24.5,24.7,25.6
2021-03-24 20:31:53.090000,25.7,25.7,26.0,26.9,25.7,25.7,25.9,27.1,25.4,25.7,26.1,26.8,24.4,24.5,24.7,25.6
2021-03-24 20:31:53.188000,25.7,25.7,26.2,26.4,25.7,25.7,26.1,27.7,25.5,25.6,26.2,27.6,24.4,24.4,24.8,25.9
2021-03-24 20:31:53.290000,25.7,25.7,26.2,26.4,25.7,25.7,26.1,27.7,25.5,25.6,26.2,27.6,24.4,24.4,24.8,25.9
2021-03-24 20:31:53.392000,25.7,25.7,26.3,25.9,25.7,25.8,26.6,27.9,25.5,25.6,26.4,27.8,24.4,24.4,24.8,26.1
2021-03-24 20:31:53.491000,25.7,25.7,26.3,25.9,25.7,25.8,26.6,27.9,25.5,25.6,26.4,27.8,24.4,24.4,24.8,26.1
2021-03-24 20:31:53.593000,25.7,25.7,26.1,25.7,25.7,25.8,27.4,27.5,25.4,25.6,26.6,27.8,24.4,24.4,25.0,26.2
2021-03-24 20:31:53.696000,25.7,25.7,26.1,25.7,25.7,25.8,27.4,27.5,25.4,25.6,26.6,27.8,24.4,24.4,25.0,26.2
2021-03-24 20:31:53.794000,25.7,25.7,25.9,25.7,25.7,25.8,27.9,26.9,25.4,25.7,26.8,27.7,24.4,24.5,25.1,26.0
2021-03-24 20:31:53.896000,25.7,25.7,25.9,25.7,25.7,25.8,27.9,26.9,25.4,25.7,26.8,27.7,24.4,24.5,25.1,26.0
2021-03-24 20:31:53.999000,25.7,25.7,25.9,25.6,25.7,25.8,28.1,26.3,25.5,25.7,26.9,27.2,24.4,24.6,25.2,26.0
2021-03-24 20:31:54.101000,25.7,25.7,25.9,25.6,25.7,25.8,28.1,26.3,25.5,25.7,26.9,27.2,24.4,24.6,25.2,26.0
2021-03-24 20:31:54.199000,25.7,25.7,25.9,25.6,25.7,25.8,28.0,26.0,25.5,25.7,27.1,26.5,24.4,24.5,25.2,25.9
2021-03-24 20:31:54.302000,25.7,25.7,25.9,25.6,25.7,25.8,28.0,26.0,25.5,25.7,27.1,26.5,24.4,24.5,25.2,25.9
2021-03-24 20:31:54.405000,25.7,25.7,25.9,25.6,25.7,25.8,27.8,25.9,25.5,25.7,27.3,26.1,24.4,24.4,25.2,25.8
2021-03-24 20:31:54.503000,25.7,25.7,25.9,25.6,25.7,25.8,27.8,25.9,25.5,25.7,27.3,26.1,24.4,24.4,25.2,25.8
2021-03-24 20:31:54.605000,25.7,25.7,25.8,25.6,25.7,25.7,27.5,26.0,25.5,25.6,27.4,26.0,24.4,24.4,25.2,25.8
2021-03-24 20:31:54.707000,25.7,25.7,25.8,25.6,25.7,25.7,27.5,26.0,25.5,25.6,27.4,26.0,24.4,24.4,25.2,25.8
2021-03-24 20:31:54.805000,25.7,25.6,25.8,25.6,25.7,25.7,27.1,26.2,25.5,25.6,27.4,26.1,24.4,24.4,25.2,25.8
2021-03-24 20:31:54.908000,25.7,25.6,25.8,25.6,25.7,25.7,27.1,26.2,25.5,25.6,27.4,26.1,24.4,24.4,25.2,25.8
2021-03-24 20:31:55.010000,25.7,25.6,25.8,25.5,25.7,25.7,27.0,26.4,25.4,25.7,27.6,26.3,24.4,24.4,25.3,25.7
2021-03-24 20:31:55.108000,25.7,25.6,25.8,25.5,25.7,25.7,27.0,26.4,25.4,25.7,27.6,26.3,24.4,24.4,25.3,25.7
2021-03-24 20:31:55.211000,25.7,25.7,25.8,25.5,25.7,25.7,27.1,26.5,25.4,25.7,28.0,26.6,24.4,24.4,25.3,25.7
2021-03-24 20:31:55.313000,25.7,25.7,25.8,25.5,25.7,25.7,27.1,26.5,25.4,25.7,28.0,26.9,24.4,24.5,25.4,25.7
2021-03-24 20:31:55.411000,25.7,25.7,25.8,25.6,25.7,25.8,27.1,26.5,25.5,25.7,28.0,26.9,24.4,24.5,25.4,25.7
2021-03-24 20:31:55.514000,25.7,25.7,25.9,25.6,25.7,25.8,27.2,26.3,25.4,25.7,27.8,27.0,24.4,24.5,25.4,25.7
2021-03-24 20:31:55.616000,25.7,25.7,25.9,25.6,25.7,25.8,27.2,26.3,25.4,25.7,27.8,27.0,24.4,24.5,25.4,25.7
2021-03-24 20:31:55.715000,25.6,25.6,25.8,25.6,25.6,25.7,27.2,26.2,25.4,25.6,27.8,27.0,24.4,24.4,25.3,25.6
2021-03-24 20:31:55.818000,25.6,25.6,25.8,25.6,25.6,25.7,27.2,26.2,25.4,25.6,27.8,27.0,24.4,24.4,25.3,25.6
2021-03-24 20:31:55.920000,25.6,25.6,25.8,25.5,25.6,25.7,27.2,26.1,25.4,25.6,27.8,27.0,24.4,24.4,25.4,25.7
2021-03-24 20:31:56.018000,25.6,25.6,25.8,25.5,25.6,25.7,27.2,26.1,25.4,25.6,27.8,27.0,24.4,24.4,25.4,25.7
2021-03-24 20:31:56.121000,25.7,25.7,25.9,25.6,25.7,25.8,27.2,26.1,25.5,25.7,27.8,27.0,24.4,24.5,25.5,25.8
2021-03-24 20:31:56.223000,25.7,25.7,25.9,25.6,25.7,25.8,27.2,26.1,25.5,25.7,27.8,27.0,24.4,24.5,25.5,25.8
2021-03-24 20:31:56.325000,25.7,25.7,25.8,25.7,25.7,25.8,27.2,26.1,25.5,25.7,27.8,27.0,24.4,24.4,25.5,25.7
2021-03-24 20:31:56.424000,25.7,25.7,25.8,25.7,25.7,25.8,27.2,26.1,25.5,25.7,27.8,27.0,24.4,24.4,25.5,25.7
2021-03-24 20:31:56.526000,25.7,25.7,25.8,25.7,25.7,25.8,27.2,26.2,25.5,25.7,27.8,27.0,24.4,24.4,25.5,25.7
2021-03-24 20:31:56.628000,25.7,25.7,25.8,25.7,25.7,25.8,27.2,26.2,25.5,25.7,27.8,27.0,24.4,24.4,25.5,25.7
2021-03-24 20:31:56.726000,25.7,25.6,25.8,25.6,25.7,25.8,27.2,26.1,25.5,25.8,27.8,27.0,24.4,24.4,25.6,25.7
2021-03-24 20:31:56.829000,25.7,25.6,25.8,25.6,25.7,25.8,27.2,26.1,25.5,25.8,27.8,27.0,24.4,24.4,25.6,25.7
