2021-03-24 20:18:39.629000,25.3,25.2,25.4,25.1,25.3,25.4,25.5,25.1,25.2,25.3,25.4,24.6,23.8,23.9,23.8,23.7
2021-03-24 20:18:39.731000,25.3,25.2,25.4,25.1,25.3,25.4,25.5,25.1,25.2,25.3,25.4,24.6,23.8,23.9,23.8,23.7
2021-03-24 20:18:39.834000,25.3,25.3,25.4,25.3,25.3,25.3,25.5,25.2,25.2,25.3,25.4,24.7,23.8,23.9,23.8,23.9
2021-03-24 20:18:39.932000,25.3,25.3,25.4,25.3,25.3,25.3,25.5,25.2,25.2,25.3,25.4,24.7,23.8,23.9,23.8,23.9
2021-03-24 20:18:40.035000,25.4,25.2,25.4,25.7,25.3,25.3,25.5,25.9,25.2,25.3,25.3,25.0,23.9,24.0,23.9,24.1
2021-03-24 20:18:40.137000,25.4,25.2,25.4,25.7,25.3,25.3,25.5,25.9,25.2,25.3,25.3,25.0,23.9,24.0,23.9,24.1
2021-03-24 20:18:40.235000,25.4,25.2,25.4,26.4,25.3,25.3,25.5,26.9,25.2,25.3,25.3,25.4,23.9,23.9,24.0,24.5
2021-03-24 20:18:40.338000,25.4,25.2,25.4,26.4,25.3,25.3,25.5,26.9,25.2,25.3,25.3,25.4,23.9,23.9,24.0,24.5
2021-03-24 20:18:40.440000,25.3,25.2,25.5,26.7,25.4,25.3,25.7,27.5,25.2,25.3,25.4,25.9,23.9,23.9,24.3,24.6
2021-03-24 20:18:40.538000,25.3,25.2,25.5,26.7,25.4,25.3,25.7,27.5,25.2,25.3,25.4,25.9,23.9,23.9,24.3,24.6
2021-03-24 20:18:40.641000,25.3,25.2,26.0,26.3,25.4,25.4,26.3,27.0,25.3,25.3,25.7,25.7,23.9,24.0,24.4,24.3
2021-03-24 20:18:40.743000,25.3,25.2,26.0,26.3,25.4,25.4,26.3,27.0,25.3,25.3,25.7,25.7,23.9,24.0,24.4,24.3
2021-03-24 20:18:40.841000,25.3,25.2,26.8,25.6,25.4,25.4,27.2,25.8,25.3,25.3,26.4,25.0,23.9,24.0,24.8,24.0
2021-03-24 20:18:40.944000,25.3,25.2,26.8,25.6,25.4,25.4,27.2,25.8,25.3,25.3,26.4,25.0,23.9,24.0,24.8,24.0
2021-03-24 20:18:41.046000,25.4,25.5,27.2,25.2,25.4,25.7,27.5,25.2,25.3,25.5,26.7,24.7,24.0,24.4,25.0,23.8
2021-03-24 20:18:41.144000,25.4,25.5,27.2,25.2,25.4,25.7,27.5,25.2,25.3,25.5,26.7,24.7,24.0,24.4,25.0,23.8
2021-03-24 20:18:41.246000,25.5,26.2,26.6,25.2,25.4,26.6,26.8,25.1,25.3,25.9,26.3,24.7,24.0,24.8,24.9,23.7
2021-03-24 20:18:41.349000,25.5,26.2,26.6,25.2,25.4,26.6,26.8,25.1,25.3,25.9,26.3,24.7,24.0,24.8,24.9,23.7
2021-03-24 20:18:41.447000,25.4,27.0,25.7,25.2,25.5,27.3,25.9,25.1,25.3,26.3,25.7,24.6,24.0,25.0,24.5,23.5
2021-03-24 20:18:41.549000,25.4,27.0,25.7,25.2,25.5,27.3,25.9,25.1,25.3,26.3,25.7,24.6,24.0,25.0,24.5,23.5
2021-03-24 20:18:41.652000,25.5,27.0,25.4,25.1,25.8,27.1,25.5,25.1,25.5,26.3,25.5,24.6,24.4,25.0,24.0,23.5
2021-03-24 20:18:41.750000,25.5,27.0,25.4,25.1,25.8,27.1,25.5,25.1,25.5,26.3,25.5,24.6,24.4,25.0,24.0,23.5
2021-03-24 20:18:41.852000,26.0,26.2,25.4,25.1,26.5,26.3,25.4,25.0,25.8,26.0,25.4,24.6,24.8,24.9,24.0,23.5
2021-03-24 20:18:41.955000,26.0,26.2,25.4,25.1,26.5,26.3,25.4,25.0,25.8,26.0,25.4,24.6,24.8,24.9,24.0,23.5
2021-03-24 20:18:42.057000,26.8,25.5,25.4,25.1,27.0,25.6,25.4,25.0,26.1,25.5,25.4,24.5,24.9,24.5,23.9,23.5
2021-03-24 20:18:42.156000,26.8,25.5,25.4,25.1,27.0,25.6,25.4,25.0,26.1,25.5,25.4,24.5,24.9,24.5,23.9,23.5
2021-03-24 20:18:42.258000,27.0,25.3,25.4,25.1,26.6,25.4,25.4,25.0,25.9,25.2,25.3,24.4,24.9,24.1,23.9,23.5
2021-03-24 20:18:42.360000,27.0,25.3,25.4,25.1,26.6,25.4,25.4,25.0,25.9,25.2,25.3,24.4,24.9,24.1,23.9,23.5
2021-03-24 20:18:42.459000,26.3,25.3,25.4,25.1,26.0,25.4,25.4,25.0,25.6,25.2,25.3,24.4,24.8,23.9,23.8,23.5
2021-03-24 20:18:42.561000,26.3,25.3,25.4,25.1,26.0,25.4,25.4,25.0,25.6,25.2,25.3,24.4,24.8,23.9,23.8,23.5
2021-03-24 20:18:42.663000,25.6,25.3,25.4,25.0,25.6,25.3,25.5,25.0,25.4,25.3,25.3,24.5,24.6,23.9,23.8,23.5
