2021-03-24 20:51:42.079000,26.1,26.1,26.3,26.2,26.1,26.2,26.4,26.2,26.0,26.4,26.7,26.5,25.0,25.8,26.2,26.5
2021-03-24 20:51:42.177000,26.1,26.1,26.2,26.6,26.1,26.1,26.4,26.6,25.9,26.3,26.6,26.8,24.9,25.7,26.0,26.5
2021-03-24 20:51:42.280000,26.1,26.1,26.2,26.6,26.1,26.1,26.4,26.6,25.9,26.3,26.6,26.8,24.9,25.7,26.0,26.5
2021-03-24 20:51:42.382000,26.2,26.2,26.3,27.1,26.2,26.2,26.5,27.1,25.9,26.3,26.7,27.2,25.0,25.7,26.1,26.6
2021-03-24 20:51:42.480000,26.2,26.2,26.3,27.1,26.2,26.2,26.5,27.1,25.9,26.3,26.7,27.2,25.0,25.7,26.1,26.6
2021-03-24 20:51:42.583000,26.3,26.2,26.3,27.0,26.3,26.3,26.5,27.4,26.0,26.4,26.8,27.7,25.1,25.8,26.3,26.8
2021-03-24 20:51:42.685000,26.3,26.2,26.3,27.0,26.3,26.3,26.5,27.4,26.0,26.4,26.8,27.7,25.1,25.8,26.3,26.8
2021-03-24 20:51:42.784000,26.2,26.2,26.3,26.5,26.3,26.2,26.5,27.6,26.1,26.4,26.8,27.9,25.1,25.8,26.3,26.9
2021-03-24 20:51:42.886000,26.2,26.2,26.3,26.5,26.3,26.2,26.5,27.6,26.1,26.4,26.8,27.9,25.1,25.8,26.3,26.9
2021-03-24 20:51:42.988000,26.1,26.1,26.3,26.2,26.2,26.1,26.4,27.4,26.0,26.3,26.7,27.8,25.1,25.8,26.2,27.0
2021-03-24 20:51:43.087000,26.1,26.1,26.3,26.2,26.2,26.1,26.4,27.4,26.0,26.3,26.7,27.8,25.1,25.8,26.2,27.0
2021-03-24 20:51:43.189000,26.2,26.2,26.3,26.1,26.2,26.2,26.4,27.4,25.9,26.3,26.7,27.9,25.1,25.8,26.2,27.1
2021-03-24 20:51:43.291000,26.2,26.2,26.3,26.1,26.2,26.2,26.4,27.4,25.9,26.3,26.7,27.9,25.1,25.8,26.2,27.1
2021-03-24 20:51:43.393000,26.3,26.2,26.4,26.2,26.3,26.3,26.5,27.9,26.0,26.4,26.8,28.0,25.1,25.8,26.3,27.1
2021-03-24 20:51:43.491000,26.3,26.2,26.4,26.2,26.3,26.3,26.5,27.9,26.0,26.4,26.8,28.0,25.1,25.8,26.3,27.1
2021-03-24 20:51:43.595000,26.2,26.2,26.4,26.2,26.3,26.2,26.5,28.2,26.0,26.4,26.8,28.2,25.1,25.8,26.2,26.9
2021-03-24 20:51:43.697000,26.2,26.2,26.4,26.2,26.3,26.2,26.5,28.2,26.0,26.4,26.8,28.2,25.1,25.8,26.2,26.9
2021-03-24 20:51:43.795000,26.2,26.2,26.3,26.2,26.2,26.2,26.5,28.1,26.1,26.3,26.8,28.3,25.1,25.8,26.2,26.9
2021-03-24 20:51:43.898000,26.2,26.2,26.3,26.2,26.2,26.2,26.5,28.1,26.1,26.3,26.8,28.3,25.1,25.8,26.2,26.9
0001-01-01 00:00:00.000000,26.2,26.2,26.3,26.2,26.2,26.2,26.5,28.2,26.1,26.3,26.8,28.3,25.1,25.8,26.3,27.0
2021-03-24 20:51:44.098000,26.2,26.2,26.3,26.2,26.2,26.2,26.5,28.2,26.1,26.3,26.8,28.3,25.1,25.8,26.3,27.0
2021-03-24 20:51:44.200000,26.2,26.1,26.2,26.1,26.1,26.1,26.4,28.1,26.0,26.3,26.8,28.2,25.1,25.8,26.2,27.0
2021-03-24 20:51:44.303000,26.2,26.1,26.2,26.1,26.1,26.1,26.4,28.1,26.0,26.3,26.8,28.2,25.1,25.8,26.2,27.0
2021-03-24 20:51:44.401000,26.1,26.0,26.2,26.1,26.1,26.1,26.4,27.9,25.9,26.3,26.6,28.1,25.0,25.7,26.1,26.9
2021-03-24 20:51:44.503000,26.0,26.0,26.3,26.1,26.1,26.1,26.4,28.0,25.9,26.3,26.6,28.0,25.0,25.7,26.1,26.9
2021-03-24 20:51:44.606000,26.0,26.0,26.3,26.1,26.1,26.1,26.4,28.0,25.9,26.3,26.6,28.0,25.0,25.7,26.1,26.9
2021-03-24 20:51:44.704000,26.0,26.1,26.3,26.1,26.0,26.1,26.3,28.1,25.9,26.3,26.6,28.1,25.0,25.7,26.1,26.9
2021-03-24 20:51:44.806000,26.0,26.1,26.3,26.1,26.0,26.1,26.3,28.1,25.9,26.3,26.6,28.1,25.0,25.7,26.1,26.9
2021-03-24 20:51:44.909000,26.1,26.1,26.2,26.1,26.0,26.1,26.3,28.1,25.9,26.3,26.6,28.3,25.0,25.7,26.1,26.9
2021-03-24 20:51:45.007000,26.1,26.1,26.2,26.1,26.0,26.1,26.3,28.1,25.9,26.3,26.6,28.3,25.0,25.7,26.1,26.9
2021-03-24 20:51:45.109000,26.2,26.1,26.3,26.2,26.1,26.2,26.3,28.3,25.9,26.3,26.6,28.3,25.0,25.8,26.1,27.1
2021-03-24 20:51:45.212000,26.2,26.1,26.3,26.2,26.1,26.2,26.3,28.3,25.9,26.3,26.6,28.3,25.0,25.8,26.1,27.1
