2021-03-24 20:45:35.666000,26.1,26.1,26.2,26.0,26.0,26.1,26.2,25.9,25.8,26.0,26.0,25.4,24.9,25.0,25.0,25.0
2021-03-24 20:45:35.769000,26.1,26.0,26.1,26.1,26.1,26.1,26.2,25.9,25.8,25.9,26.0,25.4,24.9,25.0,25.0,25.0
2021-03-24 20:45:35.871000,26.1,26.0,26.1,26.3,26.1,26.1,26.3,26.2,25.8,25.9,26.0,25.6,24.9,25.0,25.0,25.1
2021-03-24 20:45:35.969000,26.1,26.0,26.1,26.3,26.1,26.1,26.3,26.2,25.8,25.9,26.0,25.6,24.9,25.0,25.0,25.1
2021-03-24 20:45:36.072000,26.1,26.0,26.1,26.7,26.1,26.1,26.3,26.8,25.8,26.0,26.0,25.8,24.9,25.0,25.0,25.1
2021-03-24 20:45:36.174000,26.1,26.0,26.1,26.7,26.1,26.1,26.3,26.8,25.8,26.0,26.0,25.8,24.9,25.0,25.0,25.1
2021-03-24 20:45:36.273000,26.1,26.0,26.2,27.1,26.0,26.1,26.3,27.5,25.8,26.0,26.1,26.0,24.9,25.0,25.0,25.2
2021-03-24 20:45:36.375000,26.1,26.0,26.2,27.1,26.0,26.1,26.3,27.5,25.8,26.0,26.1,26.0,24.9,25.0,25.0,25.2
2021-03-24 20:45:36.477000,26.1,26.1,26.2,27.4,26.1,26.1,26.3,27.9,25.9,25.9,26.0,26.3,25.0,25.0,25.0,25.5
2021-03-24 20:45:36.576000,26.1,26.1,26.2,27.4,26.1,26.1,26.3,27.9,25.9,25.9,26.0,26.3,25.0,25.0,25.0,25.5
2021-03-24 20:45:36.678000,26.1,26.1,26.2,27.8,26.1,26.1,26.3,28.2,25.8,25.9,26.0,26.9,24.9,25.0,25.0,25.6
2021-03-24 20:45:36.780000,26.1,26.1,26.2,27.8,26.1,26.1,26.3,28.2,25.8,25.9,26.0,26.9,24.9,25.0,25.0,25.6
2021-03-24 20:45:36.878000,26.1,26.0,26.3,27.9,26.1,26.1,26.3,28.5,25.8,25.9,26.2,27.4,24.9,24.9,25.1,25.6
2021-03-24 20:45:36.981000,26.1,26.0,26.3,27.9,26.1,26.1,26.3,28.5,25.8,25.9,26.2,27.4,24.9,24.9,25.1,25.6
2021-03-24 20:45:37.084000,26.1,26.0,26.6,27.6,26.1,26.1,26.6,28.5,25.8,25.9,26.4,27.3,24.9,24.9,25.4,25.6
2021-03-24 20:45:37.186000,26.1,26.0,26.6,27.6,26.1,26.1,26.6,28.5,25.8,25.9,26.4,27.3,24.9,24.9,25.4,25.6
2021-03-24 20:45:37.285000,26.1,26.0,27.3,26.9,26.1,26.1,27.1,27.8,25.9,26.0,26.8,26.8,24.9,25.0,25.7,25.5
2021-03-24 20:45:37.387000,26.1,26.0,27.3,26.9,26.1,26.1,27.1,27.8,25.9,26.0,26.8,26.8,24.9,25.0,25.7,25.5
2021-03-24 20:45:37.489000,26.2,26.1,28.0,26.4,26.1,26.1,27.9,27.1,25.9,26.0,27.2,26.3,24.9,25.0,25.8,25.4
2021-03-24 20:45:37.588000,26.2,26.1,28.0,26.4,26.1,26.1,27.9,27.1,25.9,26.0,27.2,26.3,24.9,25.0,25.8,25.4
2021-03-24 20:45:37.690000,26.1,26.4,28.0,26.2,26.1,26.2,28.6,26.6,25.8,26.0,27.5,25.8,24.9,25.0,25.9,25.1
2021-03-24 20:45:37.792000,26.1,26.4,28.0,26.2,26.1,26.2,28.6,26.6,25.8,26.0,27.5,25.8,24.9,25.0,25.9,25.1
2021-03-24 20:45:37.891000,26.1,26.7,27.2,26.1,26.1,26.4,28.9,26.4,25.8,26.1,27.8,25.7,24.9,25.0,26.1,24.8
2021-03-24 20:45:37.993000,26.1,26.7,27.2,26.1,26.1,26.4,28.9,26.4,25.8,26.1,27.8,25.7,24.9,25.0,26.1,24.8
2021-03-24 20:45:38.095000,26.1,26.5,26.5,26.0,26.1,27.3,28.9,26.2,25.9,26.3,28.2,25.7,24.9,25.2,26.1,24.8
2021-03-24 20:45:38.193000,26.1,26.5,26.5,26.0,26.1,27.3,28.9,26.2,25.9,26.3,28.2,25.7,24.9,25.2,26.1,24.8
2021-03-24 20:45:38.296000,26.2,26.2,26.3,26.0,26.1,28.2,28.6,26.1,26.0,26.6,28.4,25.8,25.0,25.6,26.2,24.8
2021-03-24 20:45:38.398000,26.2,26.2,26.3,26.0,26.1,28.2,28.6,26.1,26.0,26.6,28.4,25.8,25.0,25.6,26.2,24.8
2021-03-24 20:45:38.497000,26.1,26.1,26.2,26.0,26.2,27.8,28.1,26.1,26.0,27.1,28.5,25.7,25.0,25.9,26.4,24.8
2021-03-24 20:45:38.599000,26.1,26.1,26.2,26.0,26.2,27.8,28.1,26.1,26.0,27.1,28.5,25.7,25.0,25.9,26.4,24.8
2021-03-24 20:45:38.701000,26.1,26.1,26.2,26.0,26.2,27.1,27.7,26.1,26.0,27.9,28.5,25.7,25.0,25.9,26.5,24.8
2021-03-24 20:45:38.800000,26.1,26.1,26.2,26.0,26.2,27.1,27.7,26.1,26.0,27.9,28.5,25.7,25.0,25.9,26.5,24.8
2021-03-24 20:45:38.902000,26.1,26.0,26.3,26.0,26.1,26.8,27.5,26.0,26.0,28.4,28.5,25.7,25.0,25.8,26.6,24.8
2021-03-24 20:45:39.005000,26.1,26.0,26.3,26.0,26.1,26.8,27.5,26.0,26.0,28.4,28.5,25.7,25.0,25.8,26.6,24.8
2021-03-24 20:45:39.103000,26.1,26.0,26.3,25.9,26.1,27.2,27.7,26.0,26.0,28.0,28.4,25.6,25.0,25.7,26.7,24.8
2021-03-24 20:45:39.205000,26.1,26.0,26.3,25.9,26.1,27.2,27.7,26.0,26.0,28.0,28.4,25.6,25.0,25.7,26.7,24.8
2021-03-24 20:45:39.308000,26.1,26.1,26.3,25.9,26.2,28.3,28.2,26.0,25.9,27.0,28.4,25.6,25.0,25.4,26.5,24.8
2021-03-24 20:45:39.410000,26.1,26.1,26.3,25.9,26.2,28.3,28.2,26.0,25.9,27.0,28.4,25.6,25.0,25.4,26.5,24.8
2021-03-24 20:45:39.509000,26.2,26.9,26.4,26.0,26.2,28.2,28.8,26.0,25.9,26.5,28.4,25.6,24.9,25.2,26.3,24.8
2021-03-24 20:45:39.611000,26.2,26.9,26.4,26.0,26.2,28.2,28.8,26.0,25.9,26.5,28.4,25.6,24.9,25.2,26.3,24.8
2021-03-24 20:45:39.713000,26.3,28.0,26.9,26.1,26.1,27.3,29.1,26.0,25.9,26.6,28.2,25.5,24.9,25.1,26.2,24.7
2021-03-24 20:45:39.812000,26.2,28.2,27.3,26.0,26.1,27.2,29.0,26.0,25.9,26.7,27.9,25.4,24.9,25.2,26.3,24.7
2021-03-24 20:45:39.914000,26.2,28.2,27.3,26.0,26.1,27.2,29.0,26.0,25.9,26.7,27.9,25.4,24.9,25.2,26.3,24.7
2021-03-24 20:45:40.016000,26.2,28.3,27.1,26.0,26.1,27.4,28.3,25.9,26.0,26.9,27.6,25.4,24.9,25.6,26.1,24.7
2021-03-24 20:45:40.115000,26.2,28.3,27.1,26.0,26.1,27.4,28.3,25.9,26.0,26.9,27.6,25.4,24.9,25.6,26.1,24.7
2021-03-24 20:45:40.217000,26.3,28.5,26.5,26.0,26.1,28.0,27.2,25.8,26.0,27.2,27.0,25.4,25.0,25.8,25.9,24.7
2021-03-24 20:45:40.320000,26.3,28.5,26.5,26.0,26.1,28.0,27.2,25.8,26.0,27.2,27.0,25.4,25.0,25.8,25.9,24.7
2021-03-24 20:45:40.418000,26.3,28.3,26.3,26.0,26.3,28.3,26.5,25.8,25.9,27.2,26.3,25.4,25.0,25.9,25.6,24.7
2021-03-24 20:45:40.520000,26.3,28.3,26.3,26.0,26.3,28.3,26.5,25.8,25.9,27.2,26.3,25.4,25.0,25.9,25.6,24.7
2021-03-24 20:45:40.622000,26.5,27.8,26.3,26.0,26.8,27.8,26.3,25.8,26.1,27.0,26.0,25.4,25.1,26.0,25.1,24.7
2021-03-24 20:45:40.720000,26.5,27.8,26.3,26.0,26.8,27.8,26.3,25.8,26.1,27.0,26.0,25.4,25.1,26.0,25.1,24.7
2021-03-24 20:45:40.823000,27.1,27.0,26.2,25.9,27.3,27.1,26.3,25.8,26.5,26.9,26.0,25.3,25.5,25.8,25.0,24.7
2021-03-24 20:45:40.925000,27.1,27.0,26.2,25.9,27.3,27.1,26.3,25.8,26.5,26.9,26.0,25.3,25.5,25.8,25.0,24.7
2021-03-24 20:45:41.023000,27.9,26.4,26.2,25.9,27.8,26.5,26.2,25.8,26.9,26.4,26.0,25.3,25.8,25.5,25.0,24.7
2021-03-24 20:45:41.126000,27.9,26.4,26.2,25.9,27.8,26.5,26.2,25.8,26.9,26.4,26.0,25.3,25.8,25.5,25.0,24.7
2021-03-24 20:45:41.228000,28.2,26.1,26.2,26.0,27.9,26.2,26.2,25.7,26.9,26.1,26.0,25.3,25.8,25.2,24.9,24.6
2021-03-24 20:45:41.327000,28.2,26.1,26.2,26.0,27.9,26.2,26.2,25.7,26.9,26.1,26.0,25.3,25.8,25.2,24.9,24.6
2021-03-24 20:45:41.430000,27.7,26.1,26.2,26.0,27.5,26.1,26.2,25.7,26.7,25.9,26.0,25.3,25.9,25.0,24.9,24.6
2021-03-24 20:45:41.532000,27.7,26.1,26.2,26.0,27.5,26.1,26.2,25.7,26.7,25.9,26.0,25.3,25.9,25.0,24.9,24.6
2021-03-24 20:45:41.634000,26.9,26.1,26.2,26.0,26.9,26.1,26.2,25.8,26.4,25.9,26.0,25.3,25.9,25.0,25.0,24.7
