2021-03-24 20:29:34.492000,25.7,25.6,25.7,25.7,25.6,25.7,25.8,25.4,25.5,25.9,25.7,25.0,24.4,24.7,24.4,24.2
2021-03-24 20:29:34.594000,25.7,25.7,25.8,26.1,25.7,25.8,25.9,25.6,25.6,26.0,25.8,25.2,24.5,24.7,24.5,24.7
2021-03-24 20:29:34.696000,25.7,25.7,25.8,26.1,25.7,25.8,25.9,25.6,25.6,26.0,25.8,25.2,24.5,24.7,24.5,24.7
2021-03-24 20:29:34.795000,25.7,25.6,25.8,26.8,25.7,25.8,25.9,25.9,25.5,26.0,25.7,25.8,24.4,24.7,24.5,25.2
2021-03-24 20:29:34.897000,25.7,25.6,25.8,26.8,25.7,25.8,25.9,25.9,25.5,26.0,25.7,25.8,24.4,24.7,24.5,25.2
2021-03-24 20:29:34.999000,25.7,25.6,25.8,27.5,25.7,25.8,25.9,26.5,25.5,25.9,25.7,26.8,24.3,24.7,24.5,25.5
2021-03-24 20:29:35.098000,25.7,25.6,25.8,27.5,25.7,25.8,25.9,26.5,25.5,25.9,25.7,26.8,24.3,24.7,24.5,25.5
2021-03-24 20:29:35.200000,25.7,25.7,26.0,27.7,25.7,25.8,26.0,27.1,25.6,26.0,25.9,27.4,24.4,24.7,24.6,25.7
2021-03-24 20:29:35.302000,25.7,25.7,26.0,27.7,25.7,25.8,26.0,27.1,25.6,26.0,25.9,27.4,24.4,24.7,24.6,25.7
2021-03-24 20:29:35.401000,25.7,25.7,26.5,27.3,25.7,25.8,26.2,27.4,25.6,26.1,26.2,27.4,24.4,24.8,24.9,25.8
2021-03-24 20:29:35.504000,25.7,25.7,26.5,27.3,25.7,25.8,26.2,27.4,25.6,26.1,26.2,27.4,24.4,24.8,24.9,25.8
2021-03-24 20:29:35.606000,25.7,25.7,27.2,26.7,25.7,25.8,26.6,27.2,25.5,26.1,26.6,27.0,24.4,24.9,25.4,25.6
2021-03-24 20:29:35.704000,25.7,25.7,27.2,26.7,25.7,25.8,26.6,27.2,25.5,26.1,26.6,27.0,24.4,24.8,25.9,25.1
2021-03-24 20:29:35.807000,25.7,25.7,27.8,26.2,25.7,25.8,27.0,26.6,25.5,26.0,27.3,26.1,24.4,24.8,25.9,25.1
2021-03-24 20:29:35.909000,25.7,25.8,28.1,26.0,25.7,25.9,27.4,26.1,25.5,26.1,28.1,25.4,24.3,24.8,26.3,24.6
2021-03-24 20:29:36.011000,25.7,25.8,28.1,26.0,25.7,25.9,27.4,26.1,25.5,26.1,28.1,25.4,24.3,24.8,26.3,24.6
2021-03-24 20:29:36.110000,25.7,26.1,28.1,25.8,25.7,26.3,27.6,25.8,25.6,26.4,28.4,25.2,24.4,25.1,26.4,24.3
2021-03-24 20:29:36.212000,25.7,26.1,28.1,25.8,25.7,26.3,27.6,25.8,25.6,26.4,28.4,25.2,24.4,25.1,26.4,24.3
2021-03-24 20:29:36.314000,25.7,26.7,27.7,25.7,25.7,26.8,27.6,25.6,25.6,26.8,28.2,25.1,24.4,25.5,26.2,24.3
2021-03-24 20:29:36.413000,25.7,26.7,27.7,25.7,25.7,26.8,27.6,25.6,25.6,26.8,28.2,25.1,24.4,25.5,26.2,24.3
2021-03-24 20:29:36.515000,25.8,27.7,26.9,25.7,25.8,27.4,27.4,25.5,25.6,27.2,27.8,25.1,24.5,25.8,25.8,24.3
2021-03-24 20:29:36.618000,25.8,27.7,26.9,25.7,25.8,27.4,27.4,25.5,25.6,27.2,27.8,25.1,24.5,25.8,25.8,24.3
2021-03-24 20:29:36.716000,25.9,27.8,26.3,25.7,25.9,27.9,27.1,25.5,25.7,27.5,27.3,25.1,24.5,25.9,25.5,24.2
2021-03-24 20:29:36.818000,25.9,27.8,26.3,25.7,25.9,27.9,27.1,25.5,25.7,27.5,27.3,25.1,24.5,25.9,25.5,24.2
2021-03-24 20:29:36.921000,25.8,26.9,26.0,25.6,25.8,28.3,26.8,25.4,25.7,27.7,26.9,25.0,24.5,26.0,25.3,24.2
2021-03-24 20:29:37.019000,25.8,26.9,26.0,25.6,25.8,28.3,26.8,25.4,25.7,27.7,26.9,25.0,24.5,26.0,25.3,24.2
2021-03-24 20:29:37.121000,25.8,26.1,25.9,25.5,25.9,28.6,26.6,25.4,25.7,28.0,26.7,25.0,24.5,26.1,25.2,24.2
2021-03-24 20:29:37.224000,25.8,26.1,25.9,25.5,25.9,28.6,26.6,25.4,25.7,28.0,26.7,25.0,24.5,26.1,25.2,24.2
2021-03-24 20:29:37.322000,25.9,25.8,25.9,25.6,26.0,28.5,26.4,25.5,25.8,28.4,26.6,25.1,24.6,26.1,25.2,24.3
2021-03-24 20:29:37.424000,25.9,25.8,25.9,25.6,26.0,28.5,26.4,25.5,25.8,28.4,26.6,25.1,24.6,26.1,25.2,24.3
2021-03-24 20:29:37.527000,25.8,25.8,25.9,25.7,25.9,28.3,26.3,25.5,25.8,28.5,26.5,25.1,24.6,26.1,25.2,24.3
2021-03-24 20:29:37.625000,25.8,25.8,25.9,25.7,25.9,28.3,26.3,25.5,25.8,28.5,26.5,25.1,24.6,26.1,25.2,24.3
2021-03-24 20:29:37.727000,25.8,25.8,25.9,25.6,25.9,28.3,26.4,25.5,25.8,28.4,26.5,25.0,24.5,26.1,25.3,24.2
2021-03-24 20:29:37.830000,25.8,25.8,25.9,25.6,25.9,28.3,26.4,25.5,25.8,28.4,26.5,25.0,24.5,26.1,25.3,24.2
