2021-03-24 20:36:01.742000,25.9,25.9,25.9,25.7,26.0,25.9,26.0,25.6,25.9,26.0,25.8,25.1,24.9,24.7,24.7,24.4
2021-03-24 20:36:01.840000,26.1,25.9,25.9,25.7,26.1,25.9,26.0,25.6,26.1,26.0,25.8,25.1,25.0,24.7,24.7,24.3
2021-03-24 20:36:01.942000,26.1,25.9,25.9,25.7,26.1,25.9,26.0,25.6,26.1,26.0,25.8,25.1,25.0,24.7,24.7,24.3
2021-03-24 20:36:02.045000,26.5,25.9,25.9,25.7,26.6,26.0,26.0,25.6,26.7,26.0,25.8,25.1,25.4,24.7,24.6,24.3
2021-03-24 20:36:02.143000,26.5,25.9,25.9,25.7,26.6,26.0,26.0,25.6,26.7,26.0,25.8,25.1,25.4,24.7,24.6,24.3
2021-03-24 20:36:02.245000,27.1,25.9,25.9,25.7,27.2,26.1,26.0,25.6,27.4,26.1,25.8,25.1,25.7,25.1,24.5,24.4
2021-03-24 20:36:02.347000,27.1,25.9,25.9,25.7,27.2,26.1,26.0,25.6,27.4,26.1,25.8,25.1,25.7,25.1,24.5,24.4
2021-03-24 20:36:02.446000,27.7,26.0,25.9,25.7,27.5,26.4,26.0,25.6,27.8,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:02.548000,27.7,26.0,25.9,25.7,27.5,26.4,26.0,25.6,27.8,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:02.650000,27.6,26.3,26.0,25.7,27.4,26.6,26.0,25.6,28.0,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:02.750000,27.6,26.3,26.0,25.7,27.4,26.6,26.0,25.6,28.0,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:02.852000,27.3,26.2,25.9,25.7,27.5,26.6,26.0,25.6,28.1,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:02.954000,27.3,26.2,25.9,25.7,27.5,26.6,26.0,25.6,28.1,26.2,25.8,25.1,25.5,25.4,24.6,24.4
2021-03-24 20:36:03.057000,26.7,25.9,25.9,25.7,27.9,26.4,26.0,25.6,28.0,26.3,25.8,25.1,25.7,25.5,24.6,24.3
2021-03-24 20:36:03.155000,26.7,25.9,25.9,25.7,27.9,26.4,26.0,25.6,28.0,26.3,25.8,25.1,25.7,25.5,24.6,24.3
2021-03-24 20:36:03.257000,26.2,25.8,25.9,25.7,27.9,26.4,26.0,25.5,27.8,26.4,25.8,25.1,25.9,25.6,24.6,24.3
2021-03-24 20:36:03.360000,26.2,25.8,25.9,25.7,27.9,26.4,26.0,25.5,27.8,26.4,25.8,25.1,25.9,25.6,24.6,24.3
2021-03-24 20:36:03.458000,26.0,25.8,25.9,25.6,27.5,26.4,26.0,25.5,27.8,26.6,25.8,25.1,25.8,25.6,24.6,24.4
2021-03-24 20:36:03.561000,26.0,25.8,25.9,25.6,27.5,26.4,26.0,25.5,27.8,26.6,25.8,25.1,25.8,25.6,24.6,24.4
2021-03-24 20:36:03.663000,26.0,25.9,25.9,25.6,27.1,26.5,26.0,25.5,28.0,26.7,25.8,25.1,25.8,25.6,24.6,24.4
2021-03-24 20:36:03.760000,26.0,25.9,25.9,25.6,27.1,26.5,26.0,25.5,28.0,26.7,25.8,25.1,25.8,25.6,24.6,24.4
2021-03-24 20:36:03.863000,26.0,25.9,26.0,25.6,26.9,26.6,26.0,25.5,28.1,26.7,25.8,25.1,25.8,25.6,24.6,24.3
2021-03-24 20:36:03.966000,26.0,25.9,26.0,25.7,26.9,26.7,26.0,25.5,28.2,26.7,25.8,25.1,25.8,25.6,24.6,24.3
2021-03-24 20:36:04.064000,26.0,25.9,26.0,25.7,26.9,26.7,26.0,25.5,28.2,26.7,25.8,25.1,25.8,25.6,24.6,24.3
2021-03-24 20:36:04.167000,26.0,25.8,26.0,25.7,27.0,26.6,26.1,25.6,28.1,26.7,25.9,25.1,25.9,25.5,24.6,24.3
2021-03-24 20:36:04.269000,26.0,25.8,26.0,25.7,27.0,26.6,26.1,25.6,28.1,26.7,25.9,25.1,25.9,25.5,24.6,24.3
2021-03-24 20:36:04.367000,26.0,25.8,25.9,25.6,27.2,26.5,26.0,25.6,28.0,26.6,25.9,25.1,26.1,25.5,24.6,24.3
2021-03-24 20:36:04.470000,26.0,25.8,25.9,25.6,27.2,26.5,26.0,25.6,28.0,26.6,25.9,25.1,26.1,25.5,24.6,24.3
2021-03-24 20:36:04.572000,26.0,25.9,25.9,25.6,27.1,26.5,26.0,25.5,27.9,26.5,25.8,25.1,26.1,25.6,24.6,24.4
