2021-03-24 20:35:45.059000,25.7,25.7,25.8,25.5,25.9,25.8,25.9,25.5,25.8,25.9,25.7,25.0,24.6,24.6,24.4,24.2
2021-03-24 20:35:45.162000,25.7,25.7,25.8,25.5,25.9,25.8,25.9,25.5,25.8,25.9,25.7,25.0,24.6,24.6,24.4,24.2
2021-03-24 20:35:45.264000,25.8,25.7,25.8,25.5,25.8,25.8,25.8,25.5,25.8,25.9,25.7,25.0,24.8,24.6,24.4,24.2
2021-03-24 20:35:45.362000,25.8,25.7,25.8,25.5,25.8,25.8,25.8,25.5,25.8,25.9,25.7,25.0,24.8,24.6,24.4,24.2
2021-03-24 20:35:45.465000,26.2,25.7,25.8,25.5,25.9,25.8,25.8,25.4,25.9,25.9,25.7,25.0,24.9,24.6,24.5,24.2
2021-03-24 20:35:45.568000,26.2,25.7,25.8,25.5,25.9,25.8,25.8,25.4,25.9,25.9,25.7,25.0,24.9,24.6,24.5,24.2
2021-03-24 20:35:45.666000,26.8,25.7,25.8,25.5,26.1,25.8,25.8,25.4,25.9,25.8,25.7,25.0,25.0,24.5,24.4,24.2
2021-03-24 20:35:45.768000,26.8,25.7,25.8,25.5,26.1,25.8,25.8,25.4,25.9,25.8,25.7,25.0,25.0,24.5,24.4,24.2
2021-03-24 20:35:45.871000,27.3,25.7,25.8,25.5,26.4,25.8,25.8,25.4,26.1,25.8,25.7,25.0,25.1,24.5,24.4,24.2
2021-03-24 20:35:45.969000,27.3,25.7,25.8,25.5,26.4,25.8,25.8,25.4,26.1,25.8,25.7,25.0,25.1,24.5,24.4,24.2
2021-03-24 20:35:46.071000,27.7,25.7,25.8,25.6,26.7,25.8,25.8,25.5,26.6,25.8,25.7,25.0,25.4,24.6,24.4,24.2
2021-03-24 20:35:46.173000,27.7,25.7,25.8,25.6,26.7,25.8,25.8,25.5,26.6,25.8,25.7,25.0,25.4,24.6,24.4,24.2
2021-03-24 20:35:46.272000,28.0,25.7,25.8,25.5,27.0,25.8,25.8,25.4,27.2,25.8,25.7,24.9,25.7,24.6,24.4,24.1
2021-03-24 20:35:46.374000,28.0,25.7,25.8,25.5,27.0,25.8,25.8,25.4,27.2,25.8,25.7,24.9,25.7,24.6,24.4,24.1
2021-03-24 20:35:46.476000,28.1,25.7,25.8,25.5,27.4,25.8,25.8,25.4,27.6,25.9,25.7,25.0,26.0,24.7,24.5,24.2
2021-03-24 20:35:46.575000,28.1,25.7,25.8,25.5,27.4,25.8,25.8,25.4,27.6,25.9,25.7,25.0,26.0,24.7,24.5,24.2
2021-03-24 20:35:46.677000,28.3,25.9,25.8,25.6,27.8,26.0,25.9,25.5,27.8,26.0,25.8,25.0,26.1,24.9,24.6,24.3
2021-03-24 20:35:46.779000,28.3,25.9,25.8,25.6,27.8,26.0,25.9,25.5,27.8,26.0,25.8,25.0,26.1,24.9,24.6,24.3
2021-03-24 20:35:46.878000,28.1,26.1,25.9,25.7,28.0,26.3,26.0,25.6,27.8,26.2,25.8,25.0,26.0,25.0,24.6,24.3
2021-03-24 20:35:46.981000,28.1,26.1,25.9,25.7,28.0,26.3,26.0,25.6,27.8,26.2,25.8,25.0,26.0,25.0,24.6,24.3
2021-03-24 20:35:47.083000,27.6,26.2,25.9,25.6,27.9,26.6,26.0,25.5,27.6,26.3,25.7,25.0,25.8,25.0,24.5,24.2
2021-03-24 20:35:47.182000,27.6,26.2,25.9,25.6,27.9,26.6,26.0,25.5,27.6,26.3,25.7,25.0,25.8,25.0,24.5,24.2
