2021-03-24 20:22:33.757000,25.6,25.5,25.6,25.5,25.5,25.5,25.7,25.5,25.4,25.4,25.5,24.9,24.2,24.2,24.1,24.4
2021-03-24 20:22:33.860000,25.6,25.5,25.6,25.5,25.5,25.5,25.7,25.5,25.4,25.4,25.5,24.9,24.2,24.2,24.1,24.4
2021-03-24 20:22:33.958000,25.6,25.5,25.7,25.9,25.5,25.6,25.7,25.8,25.4,25.4,25.5,25.3,24.1,24.2,24.2,24.9
2021-03-24 20:22:34.061000,25.6,25.5,25.7,25.9,25.5,25.6,25.7,25.8,25.4,25.4,25.5,25.3,24.1,24.2,24.2,24.9
2021-03-24 20:22:34.163000,25.6,25.6,25.6,26.5,25.6,25.6,25.7,26.4,25.4,25.4,25.5,26.1,24.1,24.2,24.2,25.2
2021-03-24 20:22:34.261000,25.6,25.6,25.6,26.5,25.6,25.6,25.7,26.4,25.4,25.4,25.5,26.1,24.1,24.2,24.2,25.2
2021-03-24 20:22:34.364000,25.5,25.5,25.7,27.0,25.5,25.6,25.8,26.9,25.4,25.4,25.5,27.0,24.1,24.2,24.4,25.4
2021-03-24 20:22:34.466000,25.5,25.5,25.7,27.0,25.5,25.6,25.8,26.9,25.4,25.4,25.5,27.0,24.1,24.2,24.4,25.4
2021-03-24 20:22:34.565000,25.5,25.5,26.0,26.7,25.5,25.6,26.0,27.1,25.4,25.5,25.8,27.2,24.1,24.2,25.0,25.4
2021-03-24 20:22:34.667000,25.5,25.5,26.0,26.7,25.5,25.6,26.0,27.1,25.4,25.5,25.8,27.2,24.1,24.2,25.0,25.4
2021-03-24 20:22:34.769000,25.5,25.5,26.5,26.1,25.5,25.6,26.5,26.7,25.4,25.5,26.4,26.4,24.2,24.3,25.4,25.2
2021-03-24 20:22:34.868000,25.5,25.5,26.5,26.1,25.5,25.6,26.5,26.7,25.4,25.5,26.4,26.4,24.2,24.3,25.4,25.2
2021-03-24 20:22:34.970000,25.6,25.6,27.1,25.6,25.5,25.6,27.0,25.9,25.4,25.5,26.9,25.3,24.2,24.3,25.7,24.6
2021-03-24 20:22:35.072000,25.6,25.6,27.1,25.6,25.5,25.6,27.0,25.9,25.4,25.5,26.9,25.3,24.2,24.3,25.7,24.6
2021-03-24 20:22:35.170000,25.6,25.7,27.4,25.5,25.5,25.8,27.4,25.5,25.4,25.6,27.2,24.9,24.2,24.7,25.8,24.0
2021-03-24 20:22:35.272000,25.5,26.0,27.1,25.5,25.5,26.2,27.3,25.4,25.4,25.9,27.1,24.8,24.2,25.3,25.7,23.9
2021-03-24 20:22:35.376000,25.5,26.0,27.1,25.5,25.5,26.2,27.3,25.4,25.4,25.9,27.1,24.8,24.2,25.3,25.7,23.9
2021-03-24 20:22:35.473000,25.5,26.7,26.5,25.4,25.6,26.7,26.8,25.3,25.4,26.5,26.5,24.8,24.3,25.5,25.4,23.9
2021-03-24 20:22:35.576000,25.5,26.7,26.5,25.4,25.6,26.7,26.8,25.3,25.4,26.5,26.5,24.8,24.3,25.5,25.4,23.9
2021-03-24 20:22:35.678000,25.6,27.4,26.0,25.4,25.6,27.2,26.3,25.3,25.4,26.9,25.9,24.8,24.3,25.7,24.8,23.9
2021-03-24 20:22:35.780000,25.6,27.4,26.0,25.4,25.6,27.2,26.3,25.3,25.4,26.9,25.9,24.8,24.3,25.7,24.8,23.9
2021-03-24 20:22:35.879000,25.7,27.5,25.8,25.4,25.8,27.4,25.9,25.3,25.5,27.2,25.7,24.8,24.5,25.9,24.4,24.0
2021-03-24 20:22:35.981000,25.7,27.5,25.8,25.4,25.8,27.4,25.9,25.3,25.5,27.2,25.7,24.8,24.5,25.9,24.4,24.0
2021-03-24 20:22:36.084000,25.9,27.1,25.7,25.4,26.0,27.2,25.8,25.3,25.8,27.1,25.6,24.7,24.8,25.8,24.3,23.9
2021-03-24 20:22:36.182000,25.9,27.1,25.7,25.4,26.0,27.2,25.8,25.3,25.8,27.1,25.6,24.7,24.8,25.8,24.3,23.9
2021-03-24 20:22:36.285000,26.3,26.5,25.7,25.4,26.5,26.6,25.8,25.3,26.2,26.5,25.6,24.7,24.9,25.7,24.2,23.9
2021-03-24 20:22:36.387000,26.3,26.5,25.7,25.4,26.5,26.6,25.8,25.3,26.2,26.5,25.6,24.7,24.9,25.7,24.2,23.9
2021-03-24 20:22:36.485000,26.6,26.0,25.6,25.4,27.0,26.1,25.8,25.3,26.8,25.9,25.6,24.8,25.3,25.1,24.2,23.9
2021-03-24 20:22:36.588000,26.6,26.0,25.6,25.4,27.0,26.1,25.8,25.3,26.8,25.9,25.6,24.8,25.3,25.1,24.2,23.9
2021-03-24 20:22:36.690000,26.9,25.7,25.6,25.4,27.3,25.8,25.7,25.3,27.2,25.7,25.5,24.8,25.5,24.6,24.2,23.9
2021-03-24 20:22:36.789000,26.9,25.7,25.6,25.4,27.3,25.8,25.7,25.3,27.2,25.7,25.5,24.8,25.5,24.6,24.2,23.9
2021-03-24 20:22:36.891000,27.0,25.6,25.6,25.4,27.3,25.6,25.7,25.3,27.1,25.6,25.5,24.8,25.4,24.4,24.2,23.9
2021-03-24 20:22:36.993000,27.0,25.6,25.6,25.4,27.3,25.6,25.7,25.3,27.1,25.6,25.5,24.8,25.4,24.4,24.2,23.9
2021-03-24 20:22:37.092000,26.6,25.6,25.7,25.4,26.8,25.6,25.7,25.3,26.6,25.5,25.5,24.8,25.1,24.3,24.1,23.9
2021-03-24 20:22:37.194000,26.6,25.6,25.7,25.4,26.8,25.6,25.7,25.3,26.6,25.5,25.5,24.8,25.1,24.3,24.1,23.9
2021-03-24 20:22:37.296000,26.1,25.5,25.6,25.5,26.2,25.6,25.7,25.3,25.8,25.5,25.5,24.8,24.8,24.2,24.1,23.8
2021-03-24 20:22:37.395000,26.1,25.5,25.6,25.5,26.2,25.6,25.7,25.3,25.8,25.5,25.5,24.8,24.8,24.2,24.1,23.8
2021-03-24 20:22:37.497000,25.7,25.5,25.6,25.5,25.8,25.6,25.8,25.3,25.5,25.5,25.5,24.8,24.5,24.2,24.1,23.8
2021-03-24 20:22:37.599000,25.7,25.5,25.6,25.5,25.8,25.6,25.8,25.3,25.5,25.5,25.5,24.8,24.5,24.2,24.1,23.8
2021-03-24 20:22:37.697000,25.6,25.5,25.6,25.5,25.6,25.6,25.7,25.3,25.4,25.5,25.5,24.8,24.4,24.2,24.2,23.9
2021-03-24 20:22:37.800000,25.6,25.5,25.6,25.5,25.6,25.6,25.7,25.3,25.4,25.5,25.5,24.8,24.4,24.2,24.2,23.9
2021-03-24 20:22:37.902000,25.6,25.5,25.6,25.5,25.6,25.6,25.7,25.3,25.3,25.5,25.5,24.7,24.3,24.2,24.2,23.9
2021-03-24 20:22:38.005000,25.6,25.5,25.6,25.5,25.6,25.6,25.7,25.3,25.3,25.5,25.5,24.7,24.3,24.2,24.2,23.9
