2021-03-24 20:17:07.637000,25.7,25.3,25.4,25.1,25.6,25.4,25.5,25.0,25.5,25.4,25.4,24.5,24.5,23.9,23.9,23.5
2021-03-24 20:17:07.739000,26.6,25.2,25.3,25.0,26.4,25.4,25.4,25.0,26.0,25.4,25.3,24.4,24.8,23.9,23.9,23.4
2021-03-24 20:17:07.837000,26.6,25.2,25.3,25.0,26.4,25.4,25.4,25.0,26.0,25.4,25.3,24.4,24.8,23.9,23.9,23.4
2021-03-24 20:17:07.940000,27.8,25.3,25.4,25.1,27.9,25.5,25.5,25.0,26.8,25.5,25.4,24.6,25.7,24.0,24.0,23.5
2021-03-24 20:17:08.042000,27.8,25.3,25.4,25.1,27.9,25.5,25.5,25.0,26.8,25.5,25.4,24.6,25.7,24.0,24.0,23.5
2021-03-24 20:17:08.141000,28.0,25.8,25.5,25.3,28.7,25.8,25.6,25.1,27.3,25.9,25.4,24.6,26.1,24.3,24.0,23.6
2021-03-24 20:17:08.243000,28.0,25.8,25.5,25.3,28.7,25.8,25.6,25.1,27.3,25.9,25.4,24.6,26.1,24.3,24.0,23.6
2021-03-24 20:17:08.345000,27.0,26.9,25.5,25.2,27.7,27.0,25.7,25.1,26.8,26.8,25.5,24.6,25.5,24.9,24.0,23.6
2021-03-24 20:17:08.443000,27.0,26.9,25.5,25.2,27.7,27.0,25.7,25.1,26.8,26.8,25.5,24.6,25.5,24.9,24.0,23.6
2021-03-24 20:17:08.546000,26.0,28.1,25.7,25.2,26.3,28.3,26.1,25.1,25.9,27.6,26.2,24.7,24.7,25.9,24.4,23.6
2021-03-24 20:17:08.649000,26.0,28.1,25.7,25.2,26.3,28.3,26.1,25.1,25.9,27.6,26.2,24.7,24.7,25.9,24.4,23.6
2021-03-24 20:17:08.747000,25.6,27.6,26.6,25.3,25.7,27.9,27.1,25.2,25.5,27.1,27.2,24.8,24.4,26.1,25.2,23.7
2021-03-24 20:17:08.849000,25.6,27.6,26.6,25.3,25.7,27.9,27.1,25.2,25.5,27.1,27.2,24.8,24.4,26.1,25.2,23.7
2021-03-24 20:17:08.952000,25.5,26.2,28.1,25.4,25.5,26.4,28.3,25.3,25.4,26.1,27.8,24.9,24.2,25.2,26.0,23.8
2021-03-24 20:17:09.050000,25.5,26.2,28.1,25.4,25.5,26.4,28.3,25.3,25.4,26.1,27.8,24.9,24.2,25.2,26.0,23.8
2021-03-24 20:17:09.153000,25.5,25.6,28.0,25.9,25.5,25.7,28.3,25.8,25.4,25.5,27.4,25.6,24.1,24.4,26.1,24.4
2021-03-24 20:17:09.255000,25.5,25.6,28.0,25.9,25.5,25.7,28.3,25.8,25.4,25.5,27.4,25.6,24.1,24.4,26.1,24.4
2021-03-24 20:17:09.353000,25.4,25.4,26.6,27.3,25.5,25.6,27.0,27.2,25.4,25.4,26.5,27.0,24.1,24.1,25.6,25.3
2021-03-24 20:17:09.456000,25.4,25.4,26.6,27.3,25.5,25.6,27.0,27.2,25.4,25.4,26.5,27.0,24.1,24.1,25.6,25.3
2021-03-24 20:17:09.558000,25.4,25.4,25.7,27.8,25.5,25.4,25.8,27.7,25.3,25.4,25.7,27.3,24.1,24.1,24.9,25.8
2021-03-24 20:17:09.656000,25.4,25.4,25.7,27.8,25.5,25.4,25.8,27.7,25.3,25.4,25.7,27.3,24.1,24.1,24.9,25.8
2021-03-24 20:17:09.759000,25.4,25.4,25.4,26.6,25.5,25.4,25.6,26.4,25.3,25.4,25.5,25.9,24.0,24.0,24.2,25.5
2021-03-24 20:17:09.861000,25.4,25.4,25.4,26.6,25.5,25.4,25.6,26.4,25.3,25.4,25.5,25.9,24.0,24.0,24.2,25.5
2021-03-24 20:17:09.963000,25.4,25.4,25.4,25.5,25.4,25.4,25.6,25.4,25.3,25.4,25.5,24.9,24.0,24.0,24.0,24.5
2021-03-24 20:17:10.062000,25.4,25.4,25.4,25.5,25.4,25.4,25.6,25.4,25.3,25.4,25.5,24.9,24.0,24.0,24.0,24.5
