2021-03-24 20:11:28.275000,25.2,25.1,25.2,24.9,25.2,25.2,25.3,24.8,25.0,25.1,25.1,24.2,23.6,23.7,23.6,23.2
2021-03-24 20:11:28.377000,25.3,25.1,25.2,24.9,25.3,25.2,25.3,24.8,25.1,25.1,25.2,24.3,23.7,23.7,23.6,23.2
2021-03-24 20:11:28.475000,25.3,25.1,25.2,24.9,25.3,25.2,25.3,24.8,25.1,25.1,25.2,24.3,23.7,23.7,23.6,23.2
2021-03-24 20:11:28.578000,25.4,25.1,25.2,24.9,25.4,25.2,25.3,24.8,25.1,25.1,25.1,24.3,23.7,23.7,23.6,23.1
2021-03-24 20:11:28.680000,25.4,25.1,25.2,24.9,25.4,25.2,25.3,24.8,25.1,25.1,25.1,24.3,23.7,23.7,23.6,23.1
2021-03-24 20:11:28.779000,25.6,25.1,25.2,24.9,25.6,25.2,25.3,24.8,25.2,25.1,25.2,24.3,24.0,23.7,23.6,23.2
2021-03-24 20:11:28.882000,25.6,25.1,25.2,24.9,25.6,25.2,25.3,24.8,25.2,25.1,25.2,24.3,24.0,23.7,23.6,23.2
2021-03-24 20:11:28.984000,25.9,25.1,25.2,24.9,25.8,25.2,25.3,24.8,25.4,25.1,25.2,24.3,24.3,23.7,23.6,23.3
2021-03-24 20:11:29.082000,25.9,25.1,25.2,24.9,25.8,25.2,25.3,24.8,25.4,25.1,25.2,24.3,24.3,23.7,23.6,23.3
2021-03-24 20:11:29.184000,26.1,25.2,25.2,24.9,26.0,25.3,25.3,24.8,25.6,25.1,25.2,24.3,24.4,23.7,23.6,23.3
2021-03-24 20:11:29.286000,26.1,25.2,25.2,24.9,26.0,25.3,25.3,24.8,25.6,25.1,25.2,24.3,24.4,23.7,23.6,23.3
2021-03-24 20:11:29.385000,26.2,25.2,25.2,25.0,26.3,25.2,25.3,24.8,26.0,25.2,25.2,24.3,24.5,23.7,23.6,23.2
2021-03-24 20:11:29.488000,26.2,25.2,25.2,25.0,26.3,25.2,25.3,24.8,26.0,25.2,25.2,24.3,24.5,23.7,23.6,23.2
2021-03-24 20:11:29.590000,26.1,25.2,25.2,25.0,26.5,25.2,25.3,24.8,26.4,25.2,25.2,24.3,24.7,23.7,23.5,23.2
2021-03-24 20:11:29.688000,26.1,25.2,25.2,25.0,26.5,25.2,25.3,24.8,26.4,25.2,25.2,24.3,24.7,23.7,23.5,23.2
2021-03-24 20:11:29.790000,25.9,25.3,25.2,24.9,26.6,25.3,25.3,24.8,26.5,25.2,25.2,24.4,24.8,23.7,23.5,23.2
2021-03-24 20:11:29.892000,25.9,25.3,25.2,24.9,26.6,25.3,25.3,24.8,26.5,25.2,25.2,24.4,24.8,23.7,23.5,23.2
2021-03-24 20:11:29.991000,25.8,25.5,25.2,24.9,26.5,25.4,25.3,24.8,26.3,25.2,25.2,24.4,24.6,23.8,23.6,23.2
2021-03-24 20:11:30.093000,25.8,25.5,25.2,24.9,26.5,25.4,25.3,24.8,26.3,25.2,25.2,24.4,24.6,23.8,23.6,23.2
2021-03-24 20:11:30.195000,25.6,25.9,25.2,24.9,26.4,25.6,25.3,24.8,26.0,25.4,25.2,24.3,24.4,24.1,23.6,23.2
2021-03-24 20:11:30.298000,25.6,25.9,25.2,24.9,26.4,25.6,25.3,24.8,26.0,25.4,25.2,24.3,24.4,24.1,23.6,23.2
2021-03-24 20:11:30.397000,25.4,26.2,25.3,24.9,26.0,25.9,25.3,24.8,25.9,25.6,25.2,24.3,24.2,24.4,23.6,23.2
