2021-03-24 20:39:49.227000,25.9,25.8,25.9,25.7,26.0,26.0,26.1,25.7,25.8,25.8,25.8,25.1,24.8,24.8,24.7,24.4
2021-03-24 20:39:49.325000,26.0,25.9,25.9,25.7,26.0,25.9,26.0,25.6,25.8,25.8,25.8,25.1,24.8,24.8,24.8,24.5
2021-03-24 20:39:49.427000,26.0,25.9,25.9,25.7,26.0,25.9,26.0,25.6,25.8,25.8,25.8,25.1,24.8,24.8,24.8,24.5
2021-03-24 20:39:49.530000,26.0,25.9,26.0,25.7,26.0,25.9,26.0,25.6,25.8,25.8,25.8,25.1,24.8,24.8,24.8,24.5
2021-03-24 20:39:49.628000,26.0,25.9,26.0,25.7,26.0,25.9,26.1,25.6,25.8,25.8,25.8,25.1,24.9,24.8,24.8,24.4
2021-03-24 20:39:49.730000,26.1,25.9,26.0,25.8,26.2,26.0,26.1,25.6,25.8,25.8,25.8,25.1,24.9,24.8,24.8,24.4
2021-03-24 20:39:49.833000,26.3,25.9,26.0,25.8,26.5,26.0,26.1,25.6,26.0,25.8,25.8,25.2,25.0,24.8,24.8,24.4
2021-03-24 20:39:49.931000,26.3,25.9,26.0,25.8,26.5,26.0,26.1,25.6,26.0,25.8,25.8,25.2,25.0,24.8,24.8,24.4
2021-03-24 20:39:50.034000,26.5,25.9,26.0,25.7,27.0,26.0,26.1,25.6,26.2,25.8,25.9,25.2,25.1,24.8,24.8,24.5
2021-03-24 20:39:50.136000,26.5,25.9,26.0,25.7,27.0,26.0,26.1,25.6,26.2,25.8,25.9,25.2,25.1,24.8,24.8,24.5
2021-03-24 20:39:50.234000,26.7,25.9,26.0,25.7,27.6,26.0,26.1,25.6,26.4,25.8,26.0,25.2,25.4,24.9,24.8,24.5
2021-03-24 20:39:50.337000,26.7,25.9,26.0,25.7,27.6,26.0,26.1,25.6,26.4,25.8,26.0,25.2,25.4,24.9,24.8,24.5
2021-03-24 20:39:50.439000,26.8,25.9,26.0,25.8,28.3,26.0,26.1,25.6,26.8,25.8,25.9,25.1,25.6,24.8,24.8,24.5
2021-03-24 20:39:50.537000,26.8,25.9,26.0,25.8,28.3,26.0,26.1,25.6,26.8,25.8,25.9,25.1,25.6,24.8,24.8,24.5
2021-03-24 20:39:50.640000,26.8,26.0,26.0,25.8,28.7,26.0,26.1,25.6,27.2,25.8,25.9,25.1,25.7,24.8,24.7,24.5
2021-03-24 20:39:50.742000,26.8,26.0,26.0,25.8,28.7,26.0,26.1,25.6,27.2,25.8,25.9,25.1,25.7,24.8,24.7,24.5
2021-03-24 20:39:50.845000,26.7,26.1,26.0,25.7,28.8,26.1,26.0,25.5,27.5,25.9,25.8,25.1,25.8,24.9,24.6,24.4
2021-03-24 20:39:50.943000,26.7,26.1,26.0,25.7,28.8,26.1,26.0,25.5,27.5,25.9,25.8,25.1,25.8,24.9,24.6,24.4
