2021-03-24 20:32:22.001000,25.7,25.6,25.7,25.5,25.7,25.7,25.9,25.4,25.4,25.8,26.2,25.0,24.4,24.7,25.4,24.2
2021-03-24 20:32:22.100000,25.7,25.6,25.7,25.5,25.7,25.7,25.9,25.4,25.4,25.8,26.2,25.0,24.4,24.7,25.4,24.2
2021-03-24 20:32:22.203000,25.7,25.7,25.7,25.5,25.7,25.7,25.9,25.4,25.5,25.8,26.1,25.0,24.4,24.7,25.4,24.2
2021-03-24 20:32:22.305000,25.7,25.7,25.7,25.5,25.7,25.7,25.9,25.4,25.5,25.8,26.1,25.0,24.4,24.7,25.4,24.2
2021-03-24 20:32:22.403000,25.6,25.6,25.7,25.6,25.7,25.8,25.9,25.4,25.5,25.8,26.2,25.2,24.4,24.7,25.4,24.6
2021-03-24 20:32:22.506000,25.6,25.6,25.7,25.6,25.7,25.8,25.9,25.4,25.5,25.8,26.2,25.2,24.4,24.7,25.4,24.6
2021-03-24 20:32:22.608000,25.6,25.6,25.8,26.7,25.7,25.8,25.9,26.4,25.5,25.8,26.3,26.0,24.4,24.7,25.4,25.3
2021-03-24 20:32:22.707000,25.6,25.6,25.8,26.7,25.7,25.8,25.9,26.4,25.5,25.8,26.3,26.0,24.4,24.7,25.4,25.3
2021-03-24 20:32:22.808000,25.7,25.7,26.0,28.6,25.7,25.8,26.3,28.4,25.5,25.9,26.8,27.2,24.4,24.8,25.5,26.1
2021-03-24 20:32:22.911000,25.7,25.7,26.0,28.6,25.7,25.8,26.3,28.4,25.5,25.9,26.8,27.2,24.4,24.8,25.5,26.1
2021-03-24 20:32:23.009000,25.7,25.7,27.3,29.7,25.7,25.8,27.3,29.6,25.5,26.0,27.4,28.2,24.5,24.8,26.2,26.5
2021-03-24 20:32:23.112000,25.7,25.7,27.3,29.7,25.7,25.8,27.3,29.6,25.5,26.0,27.4,28.2,24.5,24.8,26.2,26.5
2021-03-24 20:32:23.215000,25.8,26.0,29.3,29.0,25.7,26.2,28.5,29.7,25.5,26.1,28.1,28.3,24.4,24.9,26.9,25.9
2021-03-24 20:32:23.317000,25.8,26.6,30.1,27.5,25.8,27.2,29.4,28.9,25.6,26.9,28.7,27.2,24.4,25.2,27.1,25.2
2021-03-24 20:32:23.415000,25.8,26.6,30.1,27.5,25.8,27.2,29.4,28.9,25.6,26.9,28.7,27.2,24.4,25.2,27.1,25.2
2021-03-24 20:32:23.517000,25.8,26.8,28.8,26.3,25.9,28.3,29.8,27.9,25.6,27.8,28.7,26.7,24.5,25.5,27.2,24.8
2021-03-24 20:32:23.619000,25.8,26.8,28.8,26.3,25.9,28.3,29.8,27.9,25.6,27.8,28.7,26.7,24.5,25.5,27.2,24.8
2021-03-24 20:32:23.718000,25.8,26.2,26.8,25.8,25.9,28.2,29.5,27.2,25.8,28.2,28.7,27.1,24.6,26.0,27.3,24.8
