2021-03-24 20:41:58.826000,26.0,25.9,26.0,26.1,25.9,25.9,26.1,26.1,25.7,25.8,25.8,25.6,24.7,24.8,24.8,25.1
2021-03-24 20:41:58.925000,26.0,25.9,26.0,26.1,25.9,25.9,26.1,26.1,25.7,25.8,25.8,25.6,24.7,24.8,24.8,25.1
2021-03-24 20:41:59.027000,26.0,26.0,26.1,26.5,26.0,26.0,26.1,26.8,25.8,25.9,25.9,26.1,24.8,24.8,24.8,25.2
2021-03-24 20:41:59.129000,26.0,26.0,26.1,26.5,26.0,26.0,26.1,26.8,25.8,25.9,25.9,26.1,24.8,24.8,24.8,25.2
2021-03-24 20:41:59.228000,25.9,25.9,26.0,26.7,25.9,26.0,26.0,27.5,25.7,25.9,25.9,26.5,24.8,24.8,24.8,25.5
2021-03-24 20:41:59.330000,25.9,25.9,26.0,26.7,25.9,26.0,26.0,27.5,25.7,25.9,25.9,26.5,24.8,24.8,24.8,25.5
2021-03-24 20:41:59.433000,25.8,25.9,26.0,26.9,25.8,25.9,26.0,27.9,25.7,25.8,25.9,26.8,24.7,24.8,24.8,25.9
2021-03-24 20:41:59.535000,25.8,25.9,26.0,26.9,25.8,25.9,26.0,27.9,25.7,25.8,25.9,26.8,24.7,24.8,24.8,25.9
2021-03-24 20:41:59.633000,25.9,25.9,26.0,27.1,25.8,25.9,26.1,28.2,25.7,25.8,25.9,27.1,24.7,24.8,24.8,26.0
2021-03-24 20:41:59.736000,25.9,25.9,26.0,27.1,25.8,25.9,26.1,28.2,25.7,25.8,25.9,27.1,24.7,24.8,24.8,26.0
2021-03-24 20:41:59.838000,25.9,25.9,26.3,27.0,25.9,25.9,26.2,28.3,25.6,25.8,26.0,27.5,24.7,24.8,24.9,26.0
2021-03-24 20:41:59.936000,25.9,25.9,26.3,27.0,25.9,25.9,26.2,28.3,25.6,25.8,26.0,27.5,24.7,24.8,24.9,26.0
2021-03-24 20:42:00.039000,25.9,25.9,26.8,26.7,25.9,26.0,26.5,28.1,25.7,25.8,26.3,27.4,24.6,24.8,25.3,25.8
2021-03-24 20:42:00.141000,25.9,25.9,26.8,26.7,25.9,26.0,26.5,28.1,25.7,25.8,26.3,27.4,24.6,24.8,25.3,25.8
2021-03-24 20:42:00.239000,25.8,25.9,27.4,26.3,25.9,26.0,27.1,27.4,25.8,25.8,26.9,26.8,24.7,24.9,25.7,25.6
