2021-03-24 21:00:02.180000,26.5,26.4,26.5,26.3,26.5,26.5,26.4,26.1,26.5,26.6,26.7,25.8,25.9,26.3,26.4,25.5
2021-03-24 21:00:02.283000,26.5,26.4,26.5,26.3,26.5,26.5,26.5,26.1,26.5,26.7,26.7,25.8,26.1,26.3,26.3,25.5
2021-03-24 21:00:02.385000,26.5,26.4,26.5,26.3,26.5,26.5,26.5,26.1,26.5,26.7,26.7,25.8,26.1,26.3,26.3,25.5
2021-03-24 21:00:02.483000,26.8,26.5,26.5,26.4,26.7,26.5,26.5,26.1,26.7,26.7,26.7,25.8,26.3,26.2,26.3,25.5
2021-03-24 21:00:02.586000,26.8,26.5,26.5,26.4,26.7,26.5,26.5,26.1,26.7,26.7,26.7,25.8,26.3,26.2,26.3,25.5
2021-03-24 21:00:02.688000,27.6,26.4,26.5,26.3,27.4,26.4,26.5,26.2,27.2,26.7,26.7,25.9,26.6,26.2,26.4,25.5
2021-03-24 21:00:02.787000,27.6,26.4,26.5,26.3,27.4,26.4,26.5,26.2,27.2,26.7,26.7,25.9,26.6,26.2,26.4,25.5
2021-03-24 21:00:02.889000,28.3,26.4,26.5,26.3,28.5,26.4,26.5,26.1,28.1,26.7,26.7,25.9,27.0,26.3,26.4,25.5
2021-03-24 21:00:02.992000,28.3,26.4,26.5,26.3,28.5,26.4,26.5,26.1,28.1,26.7,26.7,25.9,27.0,26.3,26.4,25.5
2021-03-24 21:00:03.090000,28.3,26.5,26.6,26.3,29.6,26.6,26.5,26.1,28.8,26.9,26.7,25.7,27.2,26.5,26.4,25.6
2021-03-24 21:00:03.192000,28.3,26.5,26.6,26.3,29.6,26.6,26.5,26.1,28.8,26.9,26.7,25.7,27.2,26.5,26.4,25.6
2021-03-24 21:00:03.294000,27.5,26.6,26.5,26.3,30.2,27.1,26.5,26.1,28.9,27.3,26.7,25.8,27.1,26.7,26.4,25.5
2021-03-24 21:00:03.393000,26.8,26.5,26.5,26.3,29.5,27.4,26.6,26.2,28.9,27.8,26.7,25.9,27.0,26.9,26.4,25.4
2021-03-24 21:00:03.495000,26.8,26.5,26.5,26.3,29.5,27.4,26.6,26.2,28.9,27.8,26.7,25.9,27.0,26.9,26.4,25.4
2021-03-24 21:00:03.597000,26.5,26.4,26.5,26.3,28.0,27.1,26.6,26.2,29.0,28.0,26.7,25.9,27.0,27.2,26.5,25.5
2021-03-24 21:00:03.696000,26.5,26.4,26.5,26.3,28.0,27.1,26.6,26.2,29.0,28.0,26.7,25.9,27.0,27.2,26.5,25.5
2021-03-24 21:00:03.798000,26.5,26.4,26.5,26.3,27.1,26.8,26.6,26.2,29.1,28.0,26.7,25.9,27.1,27.4,26.5,25.5
2021-03-24 21:00:03.900000,26.5,26.4,26.5,26.3,27.1,26.8,26.6,26.2,29.1,28.0,26.7,25.9,27.1,27.4,26.5,25.5
2021-03-24 21:00:03.999000,26.5,26.4,26.5,26.3,26.9,26.6,26.6,26.1,29.2,28.0,26.7,25.8,27.1,27.4,26.4,25.6
2021-03-24 21:00:04.101000,26.5,26.4,26.5,26.3,26.9,26.6,26.6,26.1,29.2,28.0,26.7,25.8,27.1,27.4,26.4,25.6
2021-03-24 21:00:04.204000,26.5,26.4,26.5,26.3,27.1,26.7,26.6,26.2,29.1,28.0,26.7,25.8,27.0,27.2,26.3,25.6
2021-03-24 21:00:04.306000,26.5,26.4,26.5,26.3,27.1,26.7,26.6,26.2,29.1,28.0,26.7,25.8,27.0,27.2,26.3,25.6
2021-03-24 21:00:04.404000,26.6,26.5,26.6,26.3,27.8,26.9,26.6,26.2,29.1,28.0,26.7,25.9,27.0,27.0,26.3,25.5
2021-03-24 21:00:04.507000,26.6,26.5,26.6,26.3,27.8,26.9,26.6,26.2,29.1,28.0,26.7,25.9,27.0,27.0,26.3,25.5
2021-03-24 21:00:04.609000,26.6,26.4,26.6,26.3,28.5,27.0,26.6,26.1,29.2,27.9,26.7,25.9,27.0,26.9,26.4,25.5
2021-03-24 21:00:04.707000,26.6,26.4,26.6,26.3,28.5,27.0,26.6,26.1,29.2,27.9,26.7,25.9,27.0,26.9,26.4,25.5
2021-03-24 21:00:04.810000,26.6,26.4,26.6,26.3,28.9,27.0,26.6,26.1,29.3,27.8,26.8,25.9,27.1,26.9,26.4,25.5
2021-03-24 21:00:04.913000,26.6,26.4,26.6,26.3,28.9,27.0,26.6,26.1,29.3,27.8,26.8,25.9,27.1,26.9,26.4,25.5
2021-03-24 21:00:05.011000,26.7,26.5,26.6,26.3,29.1,27.0,26.6,26.1,29.4,27.7,26.7,25.9,27.1,26.9,26.4,25.6
2021-03-24 21:00:05.113000,26.7,26.5,26.6,26.3,29.1,27.0,26.6,26.1,29.4,27.7,26.7,25.9,27.1,26.9,26.4,25.6
2021-03-24 21:00:05.216000,26.6,26.5,26.6,26.3,29.2,27.0,26.6,26.2,29.2,27.8,26.7,25.9,27.0,26.8,26.4,25.6
2021-03-24 21:00:05.314000,26.6,26.5,26.6,26.3,29.2,27.0,26.6,26.2,29.2,27.8,26.7,25.9,27.0,26.8,26.4,25.6
2021-03-24 21:00:05.416000,26.6,26.4,26.6,26.3,28.8,27.0,26.6,26.1,29.1,28.0,26.7,25.9,27.0,26.7,26.3,25.5
2021-03-24 21:00:05.519000,26.6,26.4,26.6,26.3,28.8,27.0,26.6,26.1,29.1,28.0,26.7,25.9,27.0,26.7,26.3,25.5
2021-03-24 21:00:05.617000,26.6,26.4,26.6,26.4,28.3,27.0,26.6,26.1,29.1,28.1,26.7,25.9,27.0,26.7,26.3,25.5
2021-03-24 21:00:05.719000,26.6,26.4,26.6,26.4,28.3,27.0,26.6,26.1,29.1,28.1,26.7,25.9,27.0,26.7,26.3,25.5
2021-03-24 21:00:05.822000,26.6,26.5,26.5,26.3,27.9,27.6,26.6,26.1,28.8,28.3,26.7,25.9,27.1,26.8,26.4,25.5
2021-03-24 21:00:05.920000,26.6,26.5,26.5,26.3,27.9,27.6,26.6,26.1,28.8,28.3,26.7,25.9,27.1,26.8,26.4,25.5
2021-03-24 21:00:06.022000,26.6,26.5,26.5,26.3,27.3,28.4,26.6,26.1,28.6,28.8,26.8,25.9,27.1,26.8,26.4,25.5
2021-03-24 21:00:06.125000,26.6,26.5,26.5,26.3,27.3,28.4,26.6,26.1,28.6,28.8,26.8,25.9,27.1,26.8,26.4,25.5
2021-03-24 21:00:06.223000,26.6,26.5,26.5,26.4,26.9,28.7,26.8,26.1,28.2,29.3,27.0,25.9,27.2,26.8,26.4,25.5
