2021-03-24 20:02:17.711000,25.1,25.0,25.1,24.8,27.5,25.1,25.2,24.7,28.4,25.1,25.1,24.2,25.6,25.2,25.6,25.2
2021-03-24 20:02:17.809000,25.1,25.0,25.1,24.8,27.5,25.1,25.2,24.7,28.5,25.1,25.1,24.2,25.6,25.3,25.6,25.2
2021-03-24 20:02:17.912000,25.1,25.0,25.1,24.8,27.5,25.1,25.2,24.7,28.5,25.1,25.1,24.2,25.6,25.3,25.6,25.2
2021-03-24 20:02:18.014000,25.2,25.1,25.1,24.8,27.5,25.2,25.3,24.7,28.6,25.1,25.2,24.2,25.7,25.3,25.7,25.3
2021-03-24 20:02:18.112000,25.2,25.1,25.1,24.8,27.5,25.2,25.3,24.7,28.6,25.1,25.2,24.2,25.7,25.3,25.7,25.3
2021-03-24 20:02:18.215000,25.2,25.1,25.1,24.8,27.4,25.2,25.3,24.7,28.5,25.1,25.2,24.2,25.7,25.3,25.7,25.3
2021-03-24 20:02:18.317000,25.2,25.1,25.1,24.8,27.4,25.2,25.3,24.7,28.5,25.1,25.2,24.2,25.7,25.3,25.7,25.3
2021-03-24 20:02:18.415000,25.2,25.1,25.1,24.9,27.4,25.2,25.3,24.7,28.5,25.1,25.2,24.2,25.7,25.3,25.6,25.2
2021-03-24 20:02:18.518000,25.2,25.1,25.1,24.9,27.4,25.2,25.3,24.7,28.5,25.1,25.2,24.2,25.7,25.3,25.6,25.2
2021-03-24 20:02:18.620000,25.1,25.0,25.1,24.8,27.3,25.1,25.2,24.7,28.5,25.1,25.1,24.1,25.6,25.2,25.5,25.1
2021-03-24 20:02:18.718000,25.1,25.0,25.1,24.8,27.3,25.1,25.2,24.7,28.5,25.1,25.1,24.1,25.6,25.2,25.5,25.1
2021-03-24 20:02:18.821000,25.1,25.0,25.1,24.7,27.1,25.1,25.2,24.7,28.5,25.1,25.1,24.2,25.6,25.3,25.6,25.1
2021-03-24 20:02:18.923000,25.1,25.0,25.1,24.7,27.1,25.1,25.2,24.7,28.5,25.1,25.1,24.2,25.6,25.3,25.6,25.1
2021-03-24 20:02:19.021000,25.1,25.1,25.1,24.8,26.8,25.1,25.2,24.7,28.6,25.1,25.2,24.3,25.6,25.3,25.7,25.2
2021-03-24 20:02:19.123000,25.1,25.1,25.1,24.8,26.8,25.1,25.2,24.7,28.6,25.1,25.2,24.3,25.6,25.3,25.7,25.2
2021-03-24 20:02:19.226000,25.1,25.1,25.1,24.8,26.5,25.1,25.2,24.7,28.7,25.1,25.1,24.2,25.8,25.3,25.7,25.2
2021-03-24 20:02:19.324000,25.1,25.1,25.1,24.8,26.5,25.1,25.2,24.7,28.7,25.1,25.1,24.2,25.8,25.3,25.7,25.2
2021-03-24 20:02:19.426000,25.2,25.1,25.1,24.8,26.6,25.2,25.3,24.7,28.9,25.2,25.1,24.2,26.0,25.3,25.6,25.2
2021-03-24 20:02:19.529000,25.2,25.1,25.1,24.8,26.6,25.2,25.3,24.7,28.9,25.2,25.1,24.2,26.0,25.3,25.6,25.2
2021-03-24 20:02:19.628000,25.2,25.1,25.1,24.8,27.4,25.4,25.2,24.7,29.2,25.5,25.2,24.2,26.0,25.4,25.6,25.2
2021-03-24 20:02:19.730000,25.2,25.1,25.1,24.8,27.4,25.4,25.2,24.7,29.2,25.5,25.2,24.2,26.0,25.4,25.6,25.2
2021-03-24 20:02:19.832000,25.3,25.1,25.2,24.9,28.3,25.8,25.2,24.7,29.4,26.1,25.2,24.3,26.3,25.6,25.7,25.2
2021-03-24 20:02:19.934000,25.3,25.1,25.2,24.9,28.3,25.8,25.2,24.7,29.4,26.1,25.2,24.3,26.3,25.6,25.7,25.2
2021-03-24 20:02:20.032000,25.5,25.2,25.1,24.8,28.4,26.7,25.2,24.6,29.0,27.0,25.2,24.3,26.9,26.4,25.7,25.2
2021-03-24 20:02:20.135000,25.5,25.2,25.1,24.8,28.4,26.7,25.2,24.6,29.0,27.0,25.2,24.3,26.9,26.4,25.7,25.2
2021-03-24 20:02:20.238000,25.4,25.2,25.1,24.8,26.9,27.4,25.5,24.7,27.5,28.3,25.9,24.3,27.2,27.7,25.9,25.2
2021-03-24 20:02:20.336000,25.4,25.2,25.1,24.8,26.9,27.4,25.5,24.7,27.5,28.3,25.9,24.3,27.2,27.7,25.9,25.2
2021-03-24 20:02:20.438000,25.2,25.2,25.2,24.9,25.5,26.5,25.8,24.8,25.7,28.1,27.4,24.6,27.0,28.3,26.7,25.5
2021-03-24 20:02:20.541000,25.0,25.0,25.1,24.8,25.1,25.2,25.5,24.7,25.1,26.3,27.7,25.9,26.4,28.0,27.6,25.8
2021-03-24 20:02:20.639000,25.0,25.0,25.1,24.8,25.1,25.2,25.5,24.7,25.1,26.3,27.7,25.9,26.4,28.0,27.6,25.8
2021-03-24 20:02:20.742000,25.0,24.9,25.0,24.7,25.0,25.0,25.2,24.7,25.1,25.4,26.6,26.8,25.6,27.7,28.3,26.2
2021-03-24 20:02:20.844000,25.0,24.9,25.0,24.7,25.0,25.0,25.2,24.7,25.1,25.4,26.6,26.8,25.6,27.7,28.3,26.2
2021-03-24 20:02:20.942000,25.1,24.9,25.0,24.7,25.0,25.0,25.2,24.7,25.1,25.4,25.7,25.7,24.7,27.2,28.5,26.8
2021-03-24 20:02:21.044000,25.1,24.9,25.0,24.7,25.0,25.0,25.2,24.7,25.1,25.4,25.7,25.7,24.7,27.2,28.5,26.8
2021-03-24 20:02:21.146000,25.1,25.0,25.1,24.7,25.0,25.0,25.2,24.6,25.2,25.8,25.8,24.9,24.2,26.7,28.4,27.1
2021-03-24 20:02:21.245000,25.1,25.0,25.1,24.7,25.0,25.0,25.2,24.6,25.2,25.8,25.8,24.9,24.2,26.7,28.4,27.1
2021-03-24 20:02:21.348000,25.0,25.0,25.2,24.8,25.1,25.0,25.2,24.7,25.2,25.9,25.9,25.1,24.1,26.5,28.2,27.2
2021-03-24 20:02:21.450000,25.0,25.0,25.2,24.8,25.1,25.0,25.2,24.7,25.2,25.9,25.9,25.1,24.1,26.5,28.2,27.2
2021-03-24 20:02:21.549000,25.0,24.9,25.0,24.7,25.1,25.0,25.2,24.7,25.1,25.6,25.7,25.0,24.2,26.7,28.1,27.3
2021-03-24 20:02:21.651000,25.0,24.9,25.0,24.7,25.1,25.0,25.2,24.7,25.1,25.6,25.7,25.0,24.2,26.7,28.1,27.3
