2021-03-24 19:38:54.152000,24.3,24.3,24.4,24.0,24.3,24.4,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.4
2021-03-24 19:38:54.250000,24.3,24.3,24.4,24.0,24.3,24.4,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.4
2021-03-24 19:38:54.353000,24.4,24.3,24.4,24.0,24.3,24.3,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.4
2021-03-24 19:38:54.455000,24.4,24.3,24.4,24.0,24.3,24.3,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.4
2021-03-24 19:38:54.553000,24.4,24.4,24.4,24.0,24.3,24.3,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.3
2021-03-24 19:38:54.656000,24.4,24.4,24.4,24.0,24.3,24.3,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.5,23.5,23.3
2021-03-24 19:38:54.759000,25.4,24.4,24.4,24.0,25.1,24.4,24.5,23.9,24.6,24.4,24.5,23.4,23.7,23.5,23.5,23.3
2021-03-24 19:38:54.857000,25.4,24.4,24.4,24.0,25.1,24.4,24.5,23.9,24.6,24.4,24.5,23.4,23.7,23.5,23.5,23.3
2021-03-24 19:38:54.959000,26.3,25.6,24.6,24.0,26.3,25.6,24.8,24.0,25.9,25.1,24.7,23.5,25.7,24.1,23.6,23.4
2021-03-24 19:38:55.062000,26.3,25.6,24.6,24.0,26.3,25.6,24.8,24.0,25.9,25.1,24.7,23.5,25.7,24.1,23.6,23.4
2021-03-24 19:38:55.164000,25.3,25.6,24.6,24.1,25.7,25.9,25.5,24.2,25.8,25.9,25.8,24.2,27.1,25.7,25.1,24.4
2021-03-24 19:38:55.262000,25.3,25.6,24.6,24.1,25.7,25.9,25.5,24.2,25.8,25.9,25.8,24.2,27.1,25.7,25.1,24.4
2021-03-24 19:38:55.365000,24.4,24.4,24.5,24.1,24.4,24.7,25.2,24.1,24.7,25.3,25.7,24.2,26.5,27.0,26.5,25.8
2021-03-24 19:38:55.467000,24.4,24.4,24.5,24.1,24.4,24.7,25.2,24.1,24.7,25.3,25.7,24.2,26.5,27.0,26.5,25.8
2021-03-24 19:38:55.566000,24.4,24.4,24.4,24.1,24.3,24.4,24.6,24.0,24.7,24.8,24.7,23.5,24.8,26.8,27.1,26.3
2021-03-24 19:38:55.668000,24.4,24.4,24.5,24.1,24.4,24.4,24.7,24.0,24.9,25.0,24.8,23.6,23.8,26.3,27.5,26.4
2021-03-24 19:38:55.770000,24.4,24.4,24.5,24.1,24.4,24.4,24.7,24.0,24.9,25.0,24.8,23.6,23.8,26.3,27.5,26.4
2021-03-24 19:38:55.869000,24.3,24.3,24.4,24.1,24.4,24.4,24.7,24.0,24.6,24.9,24.7,23.5,23.8,26.3,27.5,26.4
2021-03-24 19:38:55.971000,24.3,24.3,24.4,24.1,24.4,24.4,24.7,24.0,24.6,24.9,24.7,23.5,23.8,26.3,27.5,26.4
2021-03-24 19:38:56.073000,24.3,24.3,24.4,24.0,24.3,24.4,24.6,24.0,24.4,24.6,24.6,23.5,24.0,26.5,27.3,26.2
