2021-03-24 19:51:15.657000,25.0,25.0,25.0,24.6,27.0,25.0,25.1,24.4,27.6,25.1,25.0,24.0,26.8,25.4,25.1,25.1
2021-03-24 19:51:15.760000,25.0,25.0,25.0,24.7,25.8,25.0,25.1,24.4,27.4,25.1,25.0,24.0,26.7,25.3,25.1,25.1
2021-03-24 19:51:15.862000,25.0,25.0,25.0,24.7,25.8,25.0,25.1,24.4,27.4,25.1,25.0,24.0,26.7,25.3,25.1,25.1
2021-03-24 19:51:15.964000,25.0,24.9,25.1,24.7,25.4,25.0,25.1,24.5,26.9,25.0,25.0,24.0,26.6,25.1,25.0,25.1
2021-03-24 19:51:16.062000,25.0,24.9,25.1,24.7,25.4,25.0,25.1,24.5,26.9,25.0,25.0,24.0,26.6,25.1,25.0,25.1
2021-03-24 19:51:16.165000,24.9,24.8,25.0,24.6,25.5,24.9,25.1,24.4,26.7,24.9,25.0,23.9,26.4,24.9,24.9,25.0
2021-03-24 19:51:16.267000,24.9,24.8,25.0,24.6,25.5,24.9,25.1,24.4,26.7,24.9,25.0,23.9,26.4,24.9,24.9,25.0
2021-03-24 19:51:16.366000,24.9,24.8,24.9,24.6,25.9,24.9,25.1,24.4,27.1,25.0,25.0,23.9,26.3,24.9,25.0,25.0
2021-03-24 19:51:16.469000,24.9,24.8,24.9,24.6,25.9,24.9,25.1,24.4,27.1,25.0,25.0,23.9,26.3,24.9,25.0,25.0
2021-03-24 19:51:16.571000,25.0,24.9,25.0,24.6,26.8,24.9,25.1,24.5,27.5,25.1,25.0,24.0,26.4,25.0,25.1,25.1
2021-03-24 19:51:16.669000,25.0,24.9,25.0,24.6,26.8,24.9,25.1,24.5,27.5,25.1,25.0,24.0,26.4,25.0,25.1,25.1
2021-03-24 19:51:16.771000,25.1,24.9,25.0,24.5,27.6,25.0,25.1,24.5,27.7,25.2,25.1,24.0,26.4,25.1,25.1,25.0
2021-03-24 19:51:16.874000,25.1,24.9,25.0,24.5,27.6,25.0,25.1,24.5,27.7,25.2,25.1,24.0,26.4,25.3,25.0,24.9
2021-03-24 19:51:16.972000,25.0,24.9,24.9,24.6,27.7,25.4,25.0,24.4,28.0,25.5,25.0,23.9,26.4,25.3,25.0,24.9
2021-03-24 19:51:17.075000,24.9,24.9,24.9,24.5,27.0,26.3,25.0,24.4,28.2,25.8,24.9,23.9,26.3,25.7,25.0,24.9
2021-03-24 19:51:17.177000,24.9,24.9,24.9,24.5,27.0,26.3,25.0,24.4,28.2,25.8,24.9,23.9,26.3,25.7,25.0,24.9
2021-03-24 19:51:17.275000,24.9,24.9,25.0,24.6,26.6,27.3,25.2,24.5,28.2,26.3,25.1,24.0,26.3,26.0,25.1,25.0
2021-03-24 19:51:17.378000,24.9,24.9,25.0,24.6,26.6,27.3,25.2,24.5,28.2,26.3,25.1,24.0,26.3,26.0,25.1,25.0
2021-03-24 19:51:17.480000,25.0,25.1,25.0,24.7,26.5,28.3,25.5,24.6,28.1,27.1,25.4,24.1,26.3,26.2,25.2,25.1
2021-03-24 19:51:17.579000,25.0,25.1,25.0,24.7,26.5,28.3,25.5,24.6,28.1,27.1,25.4,24.1,26.3,26.2,25.2,25.1
