2021-03-24 18:59:44.880000,22.9,22.9,23.1,22.7,22.9,22.9,23.2,22.7,22.8,22.9,23.2,22.4,23.0,23.1,23.3,22.5
2021-03-24 18:59:44.979000,22.9,22.9,23.1,23.1,22.9,22.9,23.1,22.9,22.8,22.9,23.2,22.8,23.0,23.1,23.3,22.7
2021-03-24 18:59:45.081000,22.9,22.9,23.1,23.1,22.9,22.9,23.1,22.9,22.8,22.9,23.2,22.8,23.0,23.1,23.3,22.7
2021-03-24 18:59:45.183000,22.9,22.9,23.3,23.4,22.9,22.9,23.3,23.8,22.8,22.9,23.5,24.0,23.0,23.1,23.3,23.1
2021-03-24 18:59:45.281000,22.9,22.9,23.3,23.4,22.9,22.9,23.3,23.8,22.8,22.9,23.5,24.0,23.0,23.1,23.3,23.1
2021-03-24 18:59:45.384000,22.9,23.0,23.3,23.1,23.0,23.1,24.1,23.7,22.9,23.5,24.3,24.5,23.0,23.2,23.6,23.5
2021-03-24 18:59:45.486000,22.9,23.0,23.3,23.1,23.0,23.1,24.1,23.7,22.9,23.5,24.3,24.5,23.0,23.2,23.6,23.5
2021-03-24 18:59:45.593000,22.9,23.0,23.2,22.7,23.0,23.1,23.9,22.7,23.0,24.1,24.3,23.3,23.2,23.9,24.5,23.7
2021-03-24 18:59:45.687000,22.9,23.0,23.2,22.7,23.0,23.1,23.9,22.7,23.0,24.1,24.3,23.3,23.2,23.9,24.5,23.7
2021-03-24 18:59:45.789000,22.9,22.9,23.1,22.6,22.9,22.9,23.1,22.6,23.0,23.6,23.6,22.6,23.4,24.5,25.4,23.7
2021-03-24 18:59:45.892000,22.9,22.9,23.1,22.6,22.9,22.9,23.1,22.6,23.0,23.6,23.6,22.6,23.4,24.5,25.4,23.7
2021-03-24 18:59:45.992000,22.9,22.9,23.1,22.6,22.9,22.9,23.1,22.6,23.0,23.2,23.4,22.6,23.6,24.7,25.5,23.6
2021-03-24 18:59:46.093000,22.9,22.9,23.1,22.6,22.9,22.9,23.1,22.6,23.0,23.2,23.4,22.6,23.6,24.7,25.5,23.6
2021-03-24 18:59:46.194000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.0,23.3,23.4,22.4,23.6,24.8,25.5,23.6
2021-03-24 18:59:46.293000,22.9,22.9,23.1,22.7,23.0,23.0,23.1,22.6,23.0,23.4,23.4,22.3,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.395000,22.9,22.9,23.1,22.7,23.0,23.0,23.1,22.6,23.0,23.4,23.4,22.3,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.497000,22.9,22.9,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.4,23.4,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.603000,22.9,22.9,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.4,23.4,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.698000,22.9,22.9,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.3,23.3,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.801000,22.9,22.9,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.3,23.3,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:46.899000,22.9,22.9,23.1,22.7,22.9,23.0,23.1,22.6,23.0,23.3,23.3,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:47.006000,22.9,22.9,23.1,22.7,22.9,23.0,23.1,22.6,23.0,23.3,23.3,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:47.104000,22.9,23.0,23.1,22.6,22.9,22.9,23.1,22.7,23.0,23.3,23.4,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:47.204000,22.9,23.0,23.1,22.6,22.9,22.9,23.1,22.7,23.0,23.3,23.4,22.4,23.7,24.8,25.5,23.7
2021-03-24 18:59:47.307000,22.9,22.9,23.1,22.6,23.0,22.9,23.1,22.6,23.0,23.4,23.4,22.4,23.6,24.8,25.5,23.7
2021-03-24 18:59:47.409000,22.9,22.9,23.1,22.6,23.0,22.9,23.1,22.6,23.0,23.4,23.4,22.4,23.6,24.8,25.5,23.7
2021-03-24 18:59:47.507000,22.9,22.9,23.1,22.7,23.0,23.0,23.1,22.6,23.0,23.4,23.4,22.4,23.7,24.9,25.5,23.6
2021-03-24 18:59:47.608000,22.9,22.9,23.1,22.7,23.0,23.0,23.1,22.6,23.0,23.4,23.4,22.4,23.7,24.9,25.5,23.6
2021-03-24 18:59:47.710000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.0,23.4,23.4,22.4,23.8,24.9,25.5,23.6
2021-03-24 18:59:47.813000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.0,23.4,23.4,22.4,23.8,24.9,25.5,23.6
2021-03-24 18:59:47.911000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.1,23.4,23.4,22.4,23.7,24.9,25.6,23.7
