2021-03-24 21:20:33.223000,26.9,26.9,27.1,26.9,27.0,27.2,28.1,26.9,26.7,26.8,27.4,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.326000,26.9,26.9,27.1,26.9,27.0,27.2,28.1,26.9,26.7,26.8,27.4,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.428000,26.9,27.0,27.1,26.9,27.0,27.2,28.0,26.8,26.7,26.7,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.526000,26.9,27.0,27.1,26.9,27.0,27.2,28.0,26.8,26.7,26.7,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.628000,26.9,27.0,27.1,26.9,27.0,27.3,28.0,26.8,26.6,26.7,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.731000,26.9,27.0,27.1,26.9,27.0,27.3,28.0,26.8,26.6,26.7,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.829000,26.9,27.0,27.1,27.0,27.0,27.4,28.0,26.8,26.5,26.8,27.4,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:33.931000,26.9,27.0,27.1,27.0,27.0,27.4,28.0,26.8,26.5,26.8,27.4,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:34.034000,27.0,27.0,27.1,26.9,27.0,27.4,28.0,26.8,26.6,26.8,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:34.132000,27.0,27.0,27.1,26.9,27.0,27.4,28.0,26.8,26.6,26.8,27.3,26.7,25.8,27.5,27.5,26.2
2021-03-24 21:20:34.235000,26.9,27.0,27.2,26.9,27.1,27.5,27.9,26.9,26.7,26.9,27.3,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.337000,26.9,27.0,27.2,26.9,27.1,27.5,27.9,26.9,26.7,26.9,27.3,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.435000,26.9,27.0,27.2,27.0,27.1,27.5,27.9,26.9,26.6,26.9,27.4,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.537000,26.9,27.0,27.2,27.0,27.1,27.5,27.9,26.9,26.6,26.9,27.4,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.640000,27.0,27.1,27.3,26.9,27.0,27.6,28.0,26.9,26.6,27.0,27.4,26.7,25.9,27.5,27.5,26.1
2021-03-24 21:20:34.738000,27.0,27.1,27.3,26.9,27.0,27.6,28.1,26.9,26.7,27.1,27.5,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.840000,27.0,27.2,27.4,26.9,27.0,27.7,28.1,26.9,26.7,27.1,27.5,26.7,25.9,27.5,27.5,26.2
2021-03-24 21:20:34.943000,27.0,27.1,27.4,26.9,27.1,27.8,28.2,26.9,26.6,27.5,27.8,26.8,25.9,27.5,27.6,26.2
2021-03-24 21:20:35.041000,27.0,27.1,27.4,26.9,27.1,27.8,28.2,26.9,26.6,27.5,27.8,26.8,25.9,27.5,27.6,26.2
2021-03-24 21:20:35.144000,27.0,26.9,27.2,26.9,27.0,27.5,28.0,26.8,26.6,27.8,28.3,26.8,25.9,27.7,27.7,26.2
2021-03-24 21:20:35.246000,27.0,26.9,27.2,26.9,27.0,27.5,28.0,26.8,26.6,27.8,28.3,26.8,25.9,27.7,27.7,26.2
2021-03-24 21:20:35.344000,26.9,26.9,27.0,26.9,26.9,27.1,27.4,26.8,26.6,27.4,28.0,26.7,25.8,27.7,27.9,26.2
2021-03-24 21:20:35.447000,26.9,26.9,27.0,26.9,26.9,27.1,27.4,26.8,26.6,27.4,28.0,26.7,25.8,27.7,27.9,26.2
2021-03-24 21:20:35.549000,26.9,26.9,27.0,26.9,26.9,27.0,27.1,26.8,26.6,27.0,27.4,26.7,25.8,27.9,28.6,26.3
2021-03-24 21:20:35.652000,26.9,26.9,27.0,26.9,26.9,27.0,27.1,26.8,26.6,27.0,27.4,26.7,25.8,27.9,28.6,26.3
2021-03-24 21:20:35.750000,26.9,26.9,27.1,26.9,27.0,27.0,27.1,26.9,26.6,27.2,27.2,26.7,25.9,28.2,28.9,26.3
2021-03-24 21:20:35.852000,26.9,26.9,27.1,26.9,27.0,27.0,27.1,26.9,26.6,27.2,27.2,26.7,25.9,28.2,28.9,26.3
2021-03-24 21:20:35.955000,26.9,26.9,27.1,26.9,27.0,27.0,27.1,26.8,26.7,27.2,27.0,26.7,25.9,28.4,28.8,26.3
2021-03-24 21:20:36.054000,26.9,26.9,27.1,26.9,27.0,27.0,27.1,26.8,26.7,27.2,27.0,26.7,25.9,28.4,28.8,26.3
2021-03-24 21:20:36.156000,26.9,26.9,27.0,26.9,27.0,27.0,27.0,26.8,26.7,27.0,26.9,26.8,26.0,28.6,28.9,26.3
2021-03-24 21:20:36.257000,26.9,26.9,27.0,26.9,27.0,27.0,27.0,26.8,26.7,27.0,26.9,26.8,26.0,28.6,28.9,26.3
2021-03-24 21:20:36.357000,26.9,26.9,27.0,26.9,27.0,27.0,27.0,26.8,26.7,26.8,26.9,26.7,26.6,28.8,29.0,26.3
2021-03-24 21:20:36.459000,26.9,26.9,27.0,26.9,27.0,27.0,27.0,26.8,26.7,26.8,26.9,26.7,26.6,28.8,29.0,26.3
2021-03-24 21:20:36.561000,27.0,26.9,27.0,26.9,27.0,27.0,27.1,26.8,26.7,26.9,27.0,26.7,27.5,28.9,28.5,26.3
