2021-03-24 18:59:57.012000,22.9,22.9,23.1,22.9,22.9,22.9,23.1,22.8,22.8,22.9,23.2,22.5,22.8,23.1,23.5,22.7
2021-03-24 18:59:57.111000,22.9,22.9,23.1,22.9,22.9,22.9,23.1,22.8,22.8,22.9,23.2,22.5,22.8,23.1,23.5,22.7
2021-03-24 18:59:57.212000,22.9,22.9,23.1,23.2,22.9,22.9,23.2,24.0,22.8,22.9,23.3,23.9,22.8,23.1,23.5,23.1
2021-03-24 18:59:57.316000,22.9,22.9,23.1,23.2,22.9,22.9,23.2,24.0,22.8,22.9,23.3,23.9,22.8,23.1,23.5,23.1
2021-03-24 18:59:57.414000,22.9,22.9,23.2,23.0,22.9,23.1,24.1,24.2,22.8,23.2,24.3,24.6,22.8,23.2,23.7,23.8
2021-03-24 18:59:57.524000,22.9,22.9,23.2,23.0,22.9,23.1,24.1,24.2,22.8,23.2,24.3,24.6,22.8,23.2,23.7,23.8
2021-03-24 18:59:57.618000,22.9,22.9,23.1,22.7,23.0,23.1,24.0,23.0,23.0,23.9,24.5,23.5,23.0,24.0,24.4,24.1
2021-03-24 18:59:57.716000,22.9,22.9,23.1,22.7,23.0,23.1,24.0,23.0,23.0,23.9,24.5,23.5,23.0,24.0,24.4,24.1
2021-03-24 18:59:57.818000,22.9,22.9,23.1,22.6,22.9,23.0,23.2,22.7,23.0,23.8,24.1,23.1,23.4,24.9,24.9,23.7
2021-03-24 18:59:57.921000,22.9,22.9,23.1,22.6,22.9,23.0,23.2,22.7,23.0,23.8,24.1,23.1,23.4,24.9,24.9,23.7
2021-03-24 18:59:58.020000,22.9,22.9,23.1,22.7,22.9,22.9,23.2,22.6,23.0,23.4,24.4,23.1,23.7,25.0,25.0,23.4
2021-03-24 18:59:58.122000,22.9,22.9,23.1,22.7,22.9,22.9,23.2,22.6,23.1,23.3,24.2,22.6,23.8,24.9,25.0,23.5
2021-03-24 18:59:58.224000,22.9,22.9,23.1,22.7,22.9,22.9,23.2,22.6,23.1,23.3,24.2,22.6,23.8,24.9,25.0,23.5
2021-03-24 18:59:58.323000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.1,23.3,23.8,22.5,23.8,24.9,25.1,23.7
2021-03-24 18:59:58.426000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.1,23.3,23.8,22.5,23.8,24.9,25.1,23.7
2021-03-24 18:59:58.527000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.2,23.9
2021-03-24 18:59:58.626000,22.9,22.9,23.1,22.7,22.9,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.2,23.9
2021-03-24 18:59:58.728000,22.9,22.9,23.1,22.6,23.0,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.3,23.9
2021-03-24 18:59:58.830000,22.9,22.9,23.1,22.6,23.0,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.3,23.9
2021-03-24 18:59:58.929000,23.0,23.0,23.1,22.6,23.0,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.3,23.9
2021-03-24 18:59:59.033000,23.0,23.0,23.1,22.6,23.0,22.9,23.1,22.6,23.1,23.3,23.5,22.4,23.7,25.0,25.3,23.9
2021-03-24 18:59:59.134000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.2,23.4,23.5,22.4,23.7,25.0,25.4,23.9
2021-03-24 18:59:59.232000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.2,23.4,23.5,22.4,23.7,25.0,25.4,23.9
2021-03-24 18:59:59.334000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.7,23.2,23.3,23.5,22.4,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.437000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.7,23.2,23.3,23.5,22.4,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.539000,23.0,22.9,23.1,22.6,23.0,22.9,23.2,22.6,23.1,23.3,23.5,22.5,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.637000,23.0,22.9,23.1,22.6,23.0,22.9,23.2,22.6,23.1,23.3,23.5,22.5,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.739000,23.0,22.9,23.1,22.6,23.0,22.9,23.2,22.6,23.1,23.4,23.6,22.4,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.843000,23.0,22.9,23.1,22.6,23.0,22.9,23.2,22.6,23.1,23.4,23.6,22.4,23.8,25.0,25.4,23.9
2021-03-24 18:59:59.941000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.4,23.6,22.4,23.7,25.1,25.3,24.0
2021-03-24 19:00:00.043000,23.0,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.4,23.6,22.4,23.7,25.1,25.3,24.0
2021-03-24 19:00:00.146000,22.9,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.6,23.6,22.5,23.4,25.3,25.3,24.1
2021-03-24 19:00:00.244000,22.9,23.0,23.1,22.7,23.0,23.0,23.2,22.6,23.1,23.6,23.6,22.5,23.4,25.3,25.3,24.1
2021-03-24 19:00:00.353000,22.9,23.0,23.2,22.6,23.0,23.0,23.2,22.6,23.0,23.9,23.7,22.5,23.2,25.3,25.4,24.1
2021-03-24 19:00:00.448000,22.9,23.0,23.2,22.6,23.0,23.0,23.2,22.6,23.0,23.9,23.7,22.5,23.2,25.3,25.4,24.1
2021-03-24 19:00:00.547000,23.0,23.0,23.2,22.6,23.0,23.0,23.2,22.7,23.0,24.0,23.9,22.6,23.1,25.1,25.5,24.0
2021-03-24 19:00:00.649000,23.0,23.0,23.2,22.6,23.0,23.0,23.2,22.7,23.0,24.0,23.9,22.6,23.1,25.1,25.5,24.0
