2021-03-24 18:52:43.340000,22.5,22.5,22.7,22.5,22.5,22.5,22.7,22.5,22.5,22.4,22.8,22.5,22.1,22.5,22.8,22.5
2021-03-24 18:52:43.444000,22.5,22.5,22.7,22.7,22.6,22.5,22.7,22.8,22.5,22.4,22.8,22.8,22.1,22.5,22.8,22.7
2021-03-24 18:52:43.542000,22.5,22.5,22.7,22.7,22.6,22.5,22.7,22.8,22.5,22.4,22.8,22.8,22.1,22.5,22.8,22.7
2021-03-24 18:52:43.644000,22.5,22.5,22.8,22.7,22.6,22.5,22.8,24.2,22.5,22.5,23.1,24.0,22.0,22.5,23.0,23.6
2021-03-24 18:52:43.746000,22.5,22.5,22.8,22.7,22.6,22.5,22.8,24.2,22.5,22.5,23.1,24.0,22.0,22.5,23.0,23.6
2021-03-24 18:52:43.848000,22.5,22.5,22.7,22.5,22.6,22.6,23.1,24.0,22.6,22.8,24.5,24.4,22.1,22.8,23.7,24.6
2021-03-24 18:52:43.947000,22.5,22.5,22.7,22.5,22.6,22.6,23.1,24.0,22.6,22.8,24.5,24.4,22.1,22.8,23.7,24.6
2021-03-24 18:52:44.049000,22.6,22.5,22.7,22.4,22.6,22.6,23.0,22.6,22.7,23.3,24.6,23.3,22.3,23.9,24.7,24.9
2021-03-24 18:52:44.152000,22.6,22.5,22.7,22.4,22.6,22.6,23.0,22.6,22.7,23.3,24.6,23.3,22.3,23.9,24.7,24.9
2021-03-24 18:52:44.250000,22.6,22.6,22.8,22.4,22.6,22.5,22.7,22.4,22.7,23.5,23.5,22.8,22.7,25.0,25.4,24.7
2021-03-24 18:52:44.352000,22.6,22.6,22.8,22.4,22.6,22.5,22.7,22.4,22.7,23.5,23.5,22.8,22.7,25.0,25.4,24.7
2021-03-24 18:52:44.455000,22.6,22.6,22.7,22.4,22.6,22.6,22.7,22.4,22.7,23.5,23.4,22.7,23.1,25.2,25.6,24.4
2021-03-24 18:52:44.555000,22.6,22.6,22.7,22.4,22.6,22.6,22.7,22.4,22.7,23.5,23.4,22.7,23.1,25.2,25.6,24.4
2021-03-24 18:52:44.657000,22.6,22.5,22.7,22.4,22.6,22.6,22.6,22.4,22.7,23.4,23.4,22.6,23.1,25.3,25.5,24.3
2021-03-24 18:52:44.758000,22.6,22.5,22.7,22.4,22.6,22.6,22.6,22.4,22.7,23.4,23.4,22.6,23.1,25.3,25.5,24.3
2021-03-24 18:52:44.857000,22.5,22.5,22.7,22.4,22.5,22.5,22.6,22.4,22.7,23.3,23.4,22.6,22.8,25.3,25.3,24.2
2021-03-24 18:52:44.959000,22.5,22.5,22.7,22.4,22.5,22.5,22.6,22.4,22.7,23.3,23.4,22.6,22.8,25.3,25.3,24.2
2021-03-24 18:52:45.062000,22.6,22.5,22.7,22.4,22.6,22.5,22.7,22.5,22.7,23.6,23.4,22.8,22.6,25.4,25.3,24.2
2021-03-24 18:52:45.159000,22.6,22.5,22.7,22.4,22.6,22.5,22.7,22.5,22.7,23.6,23.4,22.8,22.6,25.4,25.3,24.2
2021-03-24 18:52:45.262000,22.5,22.5,22.7,22.4,22.6,22.5,22.7,22.5,22.7,23.8,23.4,22.8,22.4,25.3,25.2,24.1
2021-03-24 18:52:45.364000,22.5,22.5,22.7,22.4,22.6,22.5,22.7,22.5,22.7,23.8,23.4,22.8,22.4,25.3,25.2,24.1
2021-03-24 18:52:45.462000,22.5,22.5,22.7,22.4,22.7,22.5,22.8,22.4,22.7,23.7,23.4,22.8,22.4,25.2,25.1,23.9
