2021-03-24 19:03:01.398000,23.1,23.0,23.1,22.7,23.1,23.1,23.4,22.5,23.0,23.2,23.2,21.9,23.2,23.2,23.1,21.9
2021-03-24 19:03:01.495000,23.0,22.9,23.1,22.6,23.1,23.0,23.3,22.5,22.9,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:01.610000,23.0,22.9,23.1,22.6,23.1,23.0,23.3,22.5,22.9,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:01.700000,23.0,22.9,23.1,22.7,23.2,23.0,23.2,22.5,23.1,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:01.799000,23.0,22.9,23.1,22.7,23.2,23.0,23.2,22.5,23.1,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:01.900000,23.3,23.0,23.1,22.7,23.7,23.0,23.3,22.5,23.9,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:02.004000,23.3,23.0,23.1,22.7,23.7,23.0,23.3,22.5,23.9,23.1,23.1,21.8,23.2,23.1,23.0,21.9
2021-03-24 19:03:02.105000,23.4,22.9,23.0,22.6,24.5,23.0,23.3,22.5,24.8,23.1,23.1,21.8,23.3,23.1,22.9,21.8
2021-03-24 19:03:02.203000,23.4,22.9,23.0,22.6,24.5,23.0,23.3,22.5,24.8,23.1,23.1,21.8,23.3,23.1,22.9,21.8
2021-03-24 19:03:02.305000,23.4,22.9,23.1,22.6,24.9,23.0,23.3,22.4,24.9,23.2,23.1,21.8,23.4,23.1,22.9,21.8
2021-03-24 19:03:02.408000,23.4,22.9,23.1,22.6,24.9,23.0,23.3,22.4,24.9,23.2,23.1,21.8,23.4,23.1,22.9,21.8
2021-03-24 19:03:02.508000,23.3,23.0,23.0,22.6,24.7,23.3,23.2,22.4,24.3,23.7,23.1,21.9,23.3,23.2,22.9,21.8
2021-03-24 19:03:02.609000,23.3,23.0,23.0,22.6,24.7,23.3,23.2,22.4,24.3,23.7,23.1,21.9,23.3,23.2,22.9,21.8
2021-03-24 19:03:02.712000,23.2,23.2,23.0,22.6,23.9,23.9,23.2,22.5,23.6,24.6,23.1,21.8,23.3,23.3,23.0,21.8
2021-03-24 19:03:02.809000,23.2,23.2,23.0,22.6,23.9,23.9,23.2,22.5,23.6,24.6,23.1,21.8,23.3,23.3,23.0,21.8
