2021-03-24 21:07:06.492000,26.6,26.7,26.8,26.8,26.8,26.7,26.8,28.2,26.2,26.3,26.5,27.4,26.5,26.4,26.0,25.7
2021-03-24 21:07:06.594000,26.6,26.7,26.8,26.8,26.7,26.6,26.8,28.2,26.2,26.3,26.5,27.4,26.5,26.4,26.0,25.7
2021-03-24 21:07:06.692000,26.6,26.7,26.8,26.8,26.7,26.6,26.8,28.2,26.2,26.3,26.5,27.4,26.5,26.4,26.0,25.7
2021-03-24 21:07:06.794000,26.7,26.7,26.8,26.8,26.7,26.6,26.9,28.2,26.3,26.3,26.5,27.5,26.5,26.4,26.0,25.7
2021-03-24 21:07:06.897000,26.7,26.7,26.8,26.8,26.7,26.6,26.9,28.2,26.3,26.3,26.5,27.5,26.5,26.4,26.0,25.7
2021-03-24 21:07:06.995000,26.7,26.7,26.9,26.8,26.7,26.7,26.9,28.2,26.3,26.3,26.6,27.5,26.4,26.4,26.0,25.7
2021-03-24 21:07:07.098000,26.7,26.7,26.9,26.8,26.7,26.7,26.9,28.2,26.3,26.3,26.6,27.5,26.4,26.4,26.0,25.7
2021-03-24 21:07:07.200000,26.6,26.7,26.9,26.8,26.7,26.7,27.0,28.1,26.2,26.3,26.7,27.4,26.4,26.4,26.0,25.6
2021-03-24 21:07:07.298000,26.6,26.7,26.9,26.8,26.7,26.7,27.0,28.1,26.2,26.3,26.7,27.4,26.4,26.4,26.0,25.6
2021-03-24 21:07:07.400000,26.6,26.7,26.9,26.8,26.8,26.7,27.2,28.0,26.2,26.3,26.9,27.3,26.5,26.4,26.0,25.6
2021-03-24 21:07:07.503000,26.6,26.7,26.9,26.8,26.8,26.7,27.2,28.0,26.2,26.3,26.9,27.3,26.5,26.4,26.0,25.6
2021-03-24 21:07:07.605000,26.7,26.7,27.0,26.8,26.8,26.7,27.7,27.6,26.3,26.3,27.0,27.2,26.5,26.4,26.1,25.6
2021-03-24 21:07:07.703000,26.7,26.7,27.0,26.8,26.8,26.7,27.7,27.6,26.3,26.3,27.0,27.2,26.5,26.4,26.1,25.6
2021-03-24 21:07:07.806000,26.7,26.8,27.2,26.8,26.8,26.7,28.2,27.1,26.3,26.3,27.3,26.9,26.5,26.4,26.1,25.7
2021-03-24 21:07:07.908000,26.7,26.8,27.2,26.8,26.8,26.7,28.2,27.1,26.3,26.3,27.3,26.9,26.5,26.4,26.1,25.7
2021-03-24 21:07:08.007000,26.7,26.8,27.3,26.8,26.8,27.0,28.5,26.8,26.3,26.4,27.8,26.7,26.5,26.4,26.1,25.7
2021-03-24 21:07:08.109000,26.7,26.8,27.3,26.8,26.8,27.0,28.5,26.8,26.3,26.4,27.8,26.7,26.5,26.4,26.1,25.7
2021-03-24 21:07:08.211000,26.8,26.9,27.1,26.8,26.8,27.7,28.0,26.6,26.3,26.8,28.1,26.5,26.5,26.5,26.1,25.6
2021-03-24 21:07:08.310000,26.8,26.9,27.1,26.8,26.8,27.7,28.0,26.6,26.3,26.8,28.1,26.5,26.5,26.5,26.1,25.6
2021-03-24 21:07:08.412000,26.7,26.8,26.9,26.7,26.9,27.5,27.2,26.6,26.9,27.8,27.7,26.4,26.7,26.6,26.2,25.5
2021-03-24 21:07:08.514000,26.7,26.8,26.9,26.7,26.9,27.5,27.2,26.6,26.9,27.8,27.7,26.4,26.7,26.6,26.2,25.5
2021-03-24 21:07:08.613000,26.6,26.7,26.9,26.7,26.8,26.8,26.8,26.6,27.2,27.7,27.3,26.4,27.5,27.0,26.2,25.5
2021-03-24 21:07:08.715000,26.6,26.7,26.9,26.7,26.8,26.8,26.8,26.6,27.2,27.7,27.3,26.4,27.5,27.0,26.2,25.5
2021-03-24 21:07:08.817000,26.7,26.7,26.8,26.7,26.8,26.7,26.8,26.6,26.9,27.1,27.2,26.4,28.4,27.1,26.2,25.5
2021-03-24 21:07:08.916000,26.7,26.7,26.8,26.7,26.8,26.7,26.8,26.6,26.9,27.1,27.2,26.4,28.4,27.1,26.2,25.5
2021-03-24 21:07:09.019000,26.7,26.7,26.9,26.7,26.8,26.6,26.8,26.5,26.6,27.2,27.1,26.3,28.5,27.1,26.2,25.5
2021-03-24 21:07:09.121000,26.7,26.7,26.9,26.7,26.8,26.6,26.8,26.5,26.6,27.2,27.1,26.3,28.5,27.1,26.2,25.5
2021-03-24 21:07:09.219000,26.7,26.7,26.9,26.7,26.8,26.6,26.8,26.5,26.5,27.1,27.0,26.3,28.5,27.1,26.2,25.5
2021-03-24 21:07:09.321000,26.6,26.7,26.8,26.7,26.8,26.7,26.8,26.5,26.5,26.9,27.1,26.3,28.5,27.0,26.2,25.6
2021-03-24 21:07:09.424000,26.6,26.7,26.8,26.7,26.8,26.7,26.8,26.5,26.5,26.9,27.1,26.3,28.5,27.0,26.2,25.6
