2021-03-24 21:16:37.480000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.3,26.5,26.3,26.1,26.7,27.1,26.6
2021-03-24 21:16:37.582000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.3,26.5,26.3,26.1,26.7,27.1,26.6
2021-03-24 21:16:37.681000,26.7,26.6,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.3,26.5,26.2,26.1,26.8,27.1,26.7
2021-03-24 21:16:37.783000,26.7,26.6,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.3,26.5,26.2,26.1,26.8,27.1,26.7
2021-03-24 21:16:37.886000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.2,26.4,26.2,26.1,26.8,27.1,26.7
2021-03-24 21:16:37.984000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.5,26.4,26.2,26.4,26.2,26.1,26.8,27.1,26.7
2021-03-24 21:16:38.086000,26.7,26.8,26.8,26.6,26.9,26.7,26.8,26.5,26.5,26.2,26.4,26.3,26.1,26.8,27.1,26.7
2021-03-24 21:16:38.188000,26.7,26.7,26.8,26.6,27.0,26.7,26.8,26.5,26.7,26.3,26.5,26.3,26.1,26.7,27.1,26.7
2021-03-24 21:16:38.287000,26.7,26.7,26.8,26.6,27.0,26.7,26.8,26.5,26.7,26.3,26.5,26.3,26.1,26.7,27.1,26.7
2021-03-24 21:16:38.389000,26.7,26.7,26.8,26.6,27.4,26.7,26.8,26.5,27.0,26.3,26.5,26.3,26.2,26.7,27.1,26.7
2021-03-24 21:16:38.492000,26.7,26.7,26.8,26.6,27.4,26.7,26.8,26.5,27.0,26.3,26.5,26.3,26.2,26.7,27.1,26.7
2021-03-24 21:16:38.590000,26.8,26.7,26.8,26.6,27.9,26.7,26.8,26.5,27.3,26.4,26.5,26.3,26.3,26.8,27.1,26.7
2021-03-24 21:16:38.692000,26.8,26.7,26.8,26.6,27.9,26.7,26.8,26.5,27.3,26.4,26.5,26.3,26.3,26.8,27.1,26.7
