2021-03-24 21:07:27.720000,26.7,26.7,26.8,26.6,26.7,26.7,26.8,27.5,26.2,26.3,26.6,27.1,26.8,26.9,26.3,25.6
2021-03-24 21:07:27.822000,26.7,26.7,26.8,26.6,26.7,26.7,26.8,27.5,26.2,26.3,26.6,27.1,26.8,26.9,26.3,25.6
2021-03-24 21:07:27.925000,26.6,26.7,26.8,26.6,26.7,26.6,26.7,27.4,26.2,26.3,26.6,26.9,26.9,26.9,26.3,25.6
2021-03-24 21:07:28.023000,26.6,26.7,26.8,26.6,26.7,26.6,26.7,27.4,26.2,26.3,26.6,26.9,26.9,26.9,26.3,25.6
2021-03-24 21:07:28.125000,26.6,26.7,26.8,26.7,26.7,26.6,26.7,27.5,26.2,26.2,26.5,26.9,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.228000,26.6,26.7,26.8,26.7,26.7,26.6,26.7,27.5,26.2,26.2,26.5,26.9,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.326000,26.6,26.7,26.8,26.7,26.7,26.7,26.7,27.5,26.2,26.2,26.5,27.0,26.8,26.8,26.2,25.7
2021-03-24 21:07:28.428000,26.6,26.7,26.8,26.7,26.7,26.7,26.7,27.5,26.2,26.2,26.5,27.0,26.8,26.8,26.2,25.7
2021-03-24 21:07:28.530000,26.6,26.7,26.8,26.6,26.7,26.7,26.8,27.6,26.2,26.3,26.5,27.1,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.629000,26.6,26.7,26.8,26.6,26.7,26.7,26.8,27.6,26.2,26.3,26.5,27.1,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.731000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,27.6,26.3,26.3,26.5,27.2,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.833000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,27.6,26.3,26.3,26.5,27.2,26.8,26.8,26.2,25.6
2021-03-24 21:07:28.932000,26.6,26.6,26.8,26.6,26.7,26.6,26.7,27.6,26.2,26.3,26.5,27.2,26.8,26.8,26.2,25.6
2021-03-24 21:07:29.034000,26.6,26.6,26.8,26.6,26.7,26.6,26.7,27.6,26.2,26.3,26.5,27.2,26.8,26.8,26.2,25.6
2021-03-24 21:07:29.137000,26.7,26.7,26.8,26.7,26.7,26.6,26.7,27.6,26.2,26.3,26.4,27.2,26.8,26.8,26.2,25.7
2021-03-24 21:07:29.239000,26.7,26.7,26.8,26.7,26.7,26.7,26.7,27.7,26.3,26.2,26.4,27.2,26.7,26.8,26.3,25.6
2021-03-24 21:07:29.337000,26.7,26.6,26.8,26.7,26.8,26.7,26.7,27.7,26.3,26.2,26.4,27.2,26.7,26.8,26.3,25.6
2021-03-24 21:07:29.440000,26.6,26.6,26.8,26.6,26.8,26.7,26.8,27.7,26.3,26.2,26.5,27.2,26.7,26.8,26.3,25.6
2021-03-24 21:07:29.542000,26.6,26.6,26.8,26.6,26.8,26.7,26.8,27.7,26.3,26.2,26.5,27.2,26.7,26.8,26.3,25.6
2021-03-24 21:07:29.641000,26.6,26.6,26.8,26.6,26.7,26.7,26.8,27.7,26.2,26.3,26.5,27.1,26.8,26.8,26.3,25.6
2021-03-24 21:07:29.743000,26.6,26.6,26.8,26.6,26.7,26.7,26.8,27.7,26.2,26.3,26.5,27.1,26.8,26.8,26.3,25.6
2021-03-24 21:07:29.846000,26.6,26.6,26.8,26.7,26.7,26.7,26.9,27.6,26.2,26.3,26.6,27.1,26.8,26.8,26.3,25.6
2021-03-24 21:07:29.944000,26.6,26.6,26.8,26.7,26.7,26.7,26.9,27.6,26.2,26.3,26.6,27.1,26.8,26.8,26.3,25.6
2021-03-24 21:07:30.047000,26.7,26.7,26.8,26.7,26.7,26.7,27.0,27.5,26.2,26.2,26.7,27.0,26.8,26.7,26.3,25.6
2021-03-24 21:07:30.149000,26.7,26.7,26.8,26.7,26.7,26.7,27.0,27.5,26.2,26.2,26.7,27.0,26.8,26.7,26.3,25.6
2021-03-24 21:07:30.247000,26.6,26.7,26.9,26.7,26.7,26.7,27.3,27.4,26.2,26.2,26.8,26.9,26.7,26.7,26.3,25.6
2021-03-24 21:07:30.350000,26.6,26.7,26.9,26.7,26.7,26.7,27.3,27.4,26.2,26.2,26.8,26.9,26.7,26.7,26.3,25.6
2021-03-24 21:07:30.452000,26.6,26.7,27.1,26.7,26.7,26.7,27.7,27.3,26.2,26.3,27.1,26.8,26.7,26.8,26.3,25.6
2021-03-24 21:07:30.550000,26.6,26.7,27.1,26.7,26.7,26.7,27.7,27.3,26.2,26.3,27.1,26.8,26.7,26.8,26.3,25.6
2021-03-24 21:07:30.653000,26.6,26.7,27.1,26.7,26.7,26.7,28.1,27.0,26.2,26.3,27.4,26.7,26.8,26.8,26.3,25.6
2021-03-24 21:07:30.755000,26.6,26.7,27.1,26.7,26.7,26.7,28.1,27.0,26.2,26.3,27.4,26.7,26.8,26.8,26.3,25.6
2021-03-24 21:07:30.854000,26.7,26.7,27.0,26.7,26.7,26.9,28.2,26.8,26.2,26.5,27.7,26.5,26.8,26.8,26.3,25.6
2021-03-24 21:07:30.956000,26.7,26.7,27.0,26.7,26.7,26.9,28.2,26.8,26.2,26.5,27.7,26.5,26.8,26.8,26.3,25.6
2021-03-24 21:07:31.058000,26.6,26.7,26.9,26.7,26.8,26.9,27.5,26.6,26.2,27.1,27.8,26.4,26.8,27.0,26.4,25.6
2021-03-24 21:07:31.156000,26.6,26.7,26.9,26.7,26.8,26.9,27.5,26.6,26.2,27.1,27.8,26.4,26.8,27.0,26.4,25.6
2021-03-24 21:07:31.258000,26.6,26.7,26.9,26.7,26.8,26.8,26.8,26.5,26.3,27.4,27.5,26.3,26.9,27.3,26.3,25.6
2021-03-24 21:07:31.361000,26.6,26.7,26.9,26.7,26.8,26.8,26.8,26.5,26.3,27.4,27.5,26.3,26.9,27.3,26.3,25.6
2021-03-24 21:07:31.464000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.6,26.6,27.5,27.1,26.3,27.1,27.5,26.2,25.5
2021-03-24 21:07:31.562000,26.7,26.7,26.8,26.6,26.8,26.7,26.8,26.6,26.6,27.5,27.1,26.3,27.1,27.5,26.2,25.5
2021-03-24 21:07:31.664000,26.6,26.6,26.8,26.6,26.8,26.7,26.7,26.6,26.9,27.7,26.9,26.3,27.4,27.5,26.3,25.6
2021-03-24 21:07:31.767000,26.6,26.6,26.8,26.6,26.8,26.7,26.7,26.6,26.9,27.7,26.9,26.3,27.4,27.5,26.3,25.6
2021-03-24 21:07:31.865000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,26.5,26.9,27.5,26.7,26.3,27.4,27.4,26.3,25.5
2021-03-24 21:07:31.967000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,26.5,26.9,27.5,26.7,26.3,27.4,27.4,26.3,25.5
2021-03-24 21:07:32.070000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,26.5,26.8,27.4,26.6,26.3,27.4,27.4,26.4,25.5
2021-03-24 21:07:32.168000,26.6,26.6,26.8,26.6,26.7,26.7,26.7,26.5,26.8,27.4,26.6,26.3,27.4,27.4,26.4,25.5
2021-03-24 21:07:32.270000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,26.8,27.3,26.7,26.3,27.4,27.5,26.4,25.5
2021-03-24 21:07:32.373000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,26.8,27.3,26.7,26.3,27.4,27.5,26.4,25.5
2021-03-24 21:07:32.471000,26.6,26.7,26.8,26.6,26.7,26.7,26.8,26.5,26.8,27.3,26.7,26.3,27.4,27.5,26.4,25.5
2021-03-24 21:07:32.573000,26.6,26.7,26.8,26.6,26.7,26.7,26.8,26.5,26.8,27.3,26.7,26.3,27.4,27.5,26.4,25.5
