2021-03-24 21:23:36.482000,26.9,26.9,27.2,27.0,27.0,26.9,28.0,27.1,26.7,26.6,27.5,26.8,26.0,27.3,27.4,26.1
2021-03-24 21:23:36.584000,27.0,27.0,27.3,27.1,27.1,27.0,28.4,27.0,26.7,26.7,27.7,26.8,26.1,27.3,27.5,26.1
2021-03-24 21:23:36.686000,27.0,27.0,27.3,27.1,27.1,27.0,28.4,27.0,26.7,26.7,27.7,26.8,26.1,27.3,27.5,26.1
2021-03-24 21:23:36.789000,27.1,27.1,27.3,27.1,27.1,27.1,28.7,27.0,26.6,26.7,27.6,26.8,26.0,27.4,27.4,26.1
2021-03-24 21:23:36.887000,27.1,27.1,27.3,27.1,27.1,27.1,28.7,27.0,26.6,26.7,27.6,26.8,26.0,27.4,27.4,26.1
2021-03-24 21:23:36.990000,27.1,27.0,27.3,27.1,27.1,27.2,28.8,27.0,26.7,26.8,27.5,26.7,26.0,27.4,27.4,26.1
2021-03-24 21:23:37.092000,27.1,27.0,27.3,27.1,27.1,27.2,28.8,27.0,26.7,26.8,27.5,26.7,26.0,27.4,27.4,26.1
2021-03-24 21:23:37.191000,27.1,27.0,27.3,27.0,27.1,27.3,28.8,27.0,26.7,26.8,27.5,26.7,26.0,27.4,27.4,26.1
2021-03-24 21:23:37.293000,27.1,27.0,27.3,27.0,27.1,27.3,28.8,27.0,26.7,26.8,27.5,26.7,26.0,27.4,27.4,26.1
2021-03-24 21:23:37.395000,27.0,27.0,27.4,27.0,27.1,27.3,28.9,27.0,26.7,26.8,27.6,26.8,26.0,27.3,27.4,26.2
2021-03-24 21:23:37.493000,27.0,27.0,27.4,27.0,27.1,27.3,28.9,27.0,26.7,26.8,27.6,26.8,26.0,27.3,27.4,26.2
2021-03-24 21:23:37.595000,27.0,27.1,27.4,27.0,27.1,27.4,28.9,27.0,26.7,26.9,27.7,26.7,26.0,27.4,27.5,26.2
2021-03-24 21:23:37.698000,27.0,27.1,27.4,27.0,27.1,27.4,28.9,27.0,26.7,26.9,27.7,26.7,26.0,27.4,27.5,26.2
2021-03-24 21:23:37.796000,27.0,27.2,27.4,27.0,27.1,27.6,28.8,26.9,26.7,27.1,27.7,26.7,26.0,27.4,27.5,26.1
2021-03-24 21:23:37.898000,27.0,27.2,27.4,27.0,27.1,27.6,28.8,26.9,26.7,27.1,27.7,26.7,26.0,27.4,27.5,26.1
2021-03-24 21:23:38.002000,27.0,27.1,27.3,27.0,27.1,27.8,28.2,26.9,26.7,27.5,27.9,26.7,26.0,27.5,27.5,26.1
2021-03-24 21:23:38.100000,27.0,27.1,27.3,27.0,27.1,27.8,28.2,26.9,26.7,27.5,27.9,26.7,26.0,27.5,27.5,26.1
2021-03-24 21:23:38.202000,27.0,27.1,27.2,27.0,27.1,27.5,27.5,26.9,26.8,28.1,27.9,26.7,26.0,27.7,27.7,26.1
2021-03-24 21:23:38.305000,27.0,27.1,27.2,27.0,27.1,27.5,27.5,26.9,26.8,28.1,27.9,26.7,26.0,27.7,27.7,26.1
2021-03-24 21:23:38.403000,27.0,27.0,27.2,27.0,27.1,27.1,27.2,26.9,26.7,27.9,27.6,26.7,26.0,28.0,27.8,26.1
2021-03-24 21:23:38.505000,27.0,27.0,27.2,27.0,27.1,27.1,27.2,26.9,26.7,27.9,27.6,26.7,26.0,28.0,27.8,26.1
2021-03-24 21:23:38.607000,27.0,27.0,27.1,26.9,27.0,26.9,27.1,26.8,26.7,27.3,27.5,26.6,26.0,28.2,27.8,26.1
2021-03-24 21:23:38.706000,27.0,27.0,27.1,26.9,27.0,26.9,27.1,26.8,26.7,27.3,27.5,26.6,26.0,28.2,27.8,26.1
2021-03-24 21:23:38.808000,27.0,27.0,27.1,27.0,27.0,27.0,27.1,26.8,26.7,27.2,27.6,26.7,26.0,28.1,27.9,26.1
2021-03-24 21:23:38.910000,27.0,27.0,27.1,27.0,27.0,27.0,27.1,26.8,26.7,27.2,27.6,26.7,26.0,28.1,27.9,26.1
2021-03-24 21:23:39.013000,27.0,27.1,27.2,27.0,27.1,27.1,27.1,26.8,26.7,27.1,27.7,26.7,26.0,28.1,28.0,26.1
2021-03-24 21:23:39.111000,27.0,27.1,27.2,27.0,27.1,27.1,27.1,26.8,26.7,27.1,27.7,26.7,26.0,28.1,28.0,26.1
2021-03-24 21:23:39.214000,27.0,27.1,27.2,27.0,27.1,27.1,27.1,26.9,26.7,27.1,27.7,26.7,26.0,28.1,27.9,26.1
2021-03-24 21:23:39.316000,27.0,27.1,27.2,27.0,27.1,27.1,27.1,26.9,26.7,27.1,27.7,26.7,26.0,28.1,27.9,26.1
2021-03-24 21:23:39.414000,27.0,27.1,27.1,27.0,27.0,27.1,27.1,26.9,26.7,27.0,27.8,26.8,26.0,28.2,27.9,26.2
2021-03-24 21:23:39.517000,27.0,27.1,27.1,27.0,27.0,27.1,27.1,26.9,26.7,27.0,27.8,26.8,26.0,28.2,27.9,26.2
2021-03-24 21:23:39.619000,27.0,27.0,27.1,27.0,27.0,27.1,27.1,26.9,26.7,27.0,27.8,26.8,26.1,28.1,27.9,26.2
2021-03-24 21:23:39.717000,27.0,27.0,27.1,27.0,27.0,27.1,27.1,26.9,26.7,27.0,27.8,26.8,26.1,28.1,27.9,26.2
2021-03-24 21:23:39.820000,27.0,27.0,27.2,27.0,27.0,27.1,27.1,26.9,26.7,27.2,27.7,26.8,26.0,28.1,28.0,26.2
2021-03-24 21:23:39.922000,27.0,27.0,27.2,27.0,27.0,27.1,27.1,26.9,26.7,27.2,27.7,26.8,26.0,28.2,28.0,26.2
2021-03-24 21:23:40.020000,27.0,27.0,27.2,27.0,27.0,27.1,27.1,26.9,26.7,27.6,27.5,26.8,26.0,28.2,28.0,26.2
2021-03-24 21:23:40.123000,27.0,27.0,27.2,27.0,27.1,27.1,27.1,26.9,26.7,27.8,27.4,26.8,26.0,28.2,28.0,26.2
