2021-03-24 19:10:06.367000,23.8,23.4,23.5,23.1,23.7,23.5,23.6,23.1,23.7,23.4,23.7,22.8,23.7,24.0,24.1,23.2
2021-03-24 19:10:06.471000,23.8,23.4,23.5,23.1,23.7,23.5,23.6,23.1,23.7,23.4,23.7,22.8,23.7,24.0,24.1,23.2
2021-03-24 19:10:06.575000,24.4,23.5,23.6,23.1,25.1,23.5,23.6,23.1,25.0,23.6,23.7,22.8,24.1,24.1,24.2,23.1
2021-03-24 19:10:06.671000,24.4,23.5,23.6,23.1,25.1,23.5,23.6,23.1,25.0,23.6,23.7,22.8,24.1,24.1,24.2,23.1
2021-03-24 19:10:06.775000,24.2,23.6,23.6,23.1,25.5,24.5,23.7,23.2,25.6,25.2,24.1,22.8,24.1,24.7,24.2,23.2
2021-03-24 19:10:06.879000,24.2,23.6,23.6,23.1,25.5,24.5,23.7,23.2,25.6,25.2,24.1,22.8,24.1,24.7,24.2,23.2
2021-03-24 19:10:06.975000,23.5,23.6,23.6,23.1,24.1,24.6,23.9,23.2,24.3,25.9,25.4,22.9,23.6,25.6,24.9,23.5
2021-03-24 19:10:07.079000,23.5,23.6,23.6,23.1,24.1,24.6,23.9,23.1,23.6,24.7,25.2,23.1,23.1,26.0,26.2,24.3
2021-03-24 19:10:07.189000,23.5,23.5,23.6,23.1,23.5,23.6,23.8,23.1,23.6,24.7,25.2,23.1,23.1,26.0,26.2,24.3
2021-03-24 19:10:07.277000,23.4,23.5,23.5,23.1,23.4,23.5,23.6,23.1,23.7,24.5,24.2,23.2,23.3,26.1,26.9,25.2
2021-03-24 19:10:07.381000,23.4,23.5,23.5,23.1,23.4,23.5,23.6,23.1,23.7,24.5,24.2,23.2,23.3,26.1,26.9,25.2
2021-03-24 19:10:07.485000,23.4,23.5,23.5,23.1,23.4,23.5,23.6,23.1,23.6,24.9,24.2,23.3,23.9,26.2,27.0,25.8
2021-03-24 19:10:07.581000,23.4,23.5,23.5,23.1,23.4,23.5,23.6,23.1,23.6,24.9,24.2,23.3,23.9,26.2,27.0,25.8
2021-03-24 19:10:07.685000,23.4,23.5,23.5,23.1,23.5,23.5,23.6,23.1,23.6,24.5,24.1,23.3,24.2,26.4,27.0,25.8
2021-03-24 19:10:07.781000,23.4,23.5,23.5,23.1,23.5,23.5,23.6,23.1,23.6,24.5,24.1,23.3,24.2,26.4,27.0,25.8
2021-03-24 19:10:07.885000,23.4,23.5,23.5,23.1,23.5,23.5,23.6,23.1,23.5,23.8,23.9,23.2,24.2,26.6,26.9,25.7
2021-03-24 19:10:07.989000,23.4,23.5,23.5,23.1,23.5,23.5,23.6,23.1,23.5,23.8,23.9,23.2,24.2,26.6,26.9,25.7
2021-03-24 19:10:08.085000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.6,26.9,25.6
2021-03-24 19:10:08.187000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.6,26.9,25.6
2021-03-24 19:10:08.291000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.5,26.9,25.7
2021-03-24 19:10:08.395000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.5,26.9,25.7
2021-03-24 19:10:08.491000,23.4,23.4,23.5,23.0,23.4,23.5,23.6,23.1,23.4,23.5,23.9,23.2,24.3,26.5,26.9,25.8
2021-03-24 19:10:08.595000,23.4,23.4,23.5,23.0,23.4,23.5,23.6,23.1,23.4,23.5,23.9,23.2,24.3,26.5,26.9,25.8
2021-03-24 19:10:08.699000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.5,26.9,25.8
2021-03-24 19:10:08.795000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.2,26.5,26.9,25.8
2021-03-24 19:10:08.899000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.1,26.5,26.9,25.8
2021-03-24 19:10:08.995000,23.4,23.4,23.5,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.1,26.5,26.9,25.8
2021-03-24 19:10:09.099000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.0,26.4,27.0,25.8
2021-03-24 19:10:09.196000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.1,23.4,23.5,23.9,23.1,24.0,26.4,27.0,25.8
2021-03-24 19:10:09.300000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.2,23.4,23.5,23.9,23.1,23.9,26.4,27.0,25.9
2021-03-24 19:10:09.404000,23.4,23.4,23.6,23.1,23.4,23.4,23.6,23.2,23.4,23.5,23.9,23.1,23.9,26.4,27.0,25.9
2021-03-24 19:10:09.500000,23.4,23.4,23.6,23.1,23.4,23.5,23.6,23.2,23.4,23.5,23.9,23.2,23.8,26.5,27.0,25.9
2021-03-24 19:10:09.604000,23.4,23.4,23.6,23.1,23.4,23.5,23.6,23.2,23.4,23.5,23.9,23.2,23.8,26.5,27.0,25.9
2021-03-24 19:10:09.708000,23.4,23.4,23.6,23.1,23.4,23.4,23.5,23.1,23.4,23.5,23.9,23.2,24.0,26.6,26.9,25.8
