2021-03-24 21:09:19.326000,26.6,26.7,26.9,26.7,26.7,26.7,26.8,28.1,26.3,26.3,26.7,27.2,26.6,26.6,26.1,25.6
2021-03-24 21:09:19.428000,26.6,26.7,26.9,26.7,26.7,26.7,26.8,28.1,26.3,26.3,26.7,27.2,26.6,26.6,26.1,25.6
2021-03-24 21:09:19.531000,26.7,26.7,26.9,26.7,26.7,26.7,27.1,27.8,26.3,26.3,26.9,27.0,26.6,26.6,26.2,25.7
2021-03-24 21:09:19.629000,26.7,26.7,26.9,26.7,26.7,26.7,27.1,27.8,26.3,26.3,26.9,27.0,26.6,26.6,26.2,25.7
2021-03-24 21:09:19.732000,26.7,26.7,27.0,26.7,26.8,26.7,27.9,27.3,26.3,26.4,27.2,26.9,26.6,26.6,26.3,25.6
2021-03-24 21:09:19.834000,26.7,26.7,27.0,26.7,26.8,26.7,27.9,27.3,26.3,26.4,27.2,26.9,26.6,26.6,26.3,25.6
2021-03-24 21:09:19.932000,26.7,26.8,27.2,26.7,26.8,26.8,28.8,26.9,26.3,26.4,27.8,26.7,26.6,26.6,26.3,25.6
2021-03-24 21:09:20.035000,26.7,26.8,27.2,26.7,26.8,26.8,28.8,26.9,26.3,26.4,27.8,26.7,26.6,26.6,26.3,25.6
2021-03-24 21:09:20.138000,26.7,26.8,27.1,26.8,26.9,27.1,28.6,26.8,26.4,26.7,28.2,26.5,26.7,26.7,26.3,25.7
2021-03-24 21:09:20.236000,26.7,26.8,27.1,26.8,26.9,27.1,28.6,26.8,26.4,26.7,28.2,26.5,26.7,26.7,26.3,25.7
2021-03-24 21:09:20.338000,26.7,26.7,26.8,26.7,26.8,27.3,27.5,26.6,26.5,27.8,27.9,26.4,26.7,26.8,26.3,25.6
2021-03-24 21:09:20.441000,26.7,26.7,26.8,26.7,26.8,27.3,27.5,26.6,26.5,27.8,27.9,26.4,26.7,26.8,26.3,25.6
2021-03-24 21:09:20.539000,26.6,26.7,26.8,26.6,26.7,27.0,26.8,26.5,27.1,28.4,27.3,26.4,26.8,26.8,26.3,25.6
2021-03-24 21:09:20.642000,26.6,26.7,26.8,26.6,26.7,27.0,26.8,26.5,27.1,28.4,27.3,26.4,26.8,26.8,26.3,25.6
2021-03-24 21:09:20.744000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,27.3,27.5,27.0,26.3,27.0,26.9,26.2,25.6
2021-03-24 21:09:20.842000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,27.3,27.5,27.0,26.3,27.0,26.9,26.2,25.6
2021-03-24 21:09:20.945000,26.7,26.7,26.8,26.7,26.8,26.7,26.7,26.5,27.0,26.9,27.0,26.4,27.2,26.9,26.2,25.6
2021-03-24 21:09:21.047000,26.7,26.7,26.8,26.7,26.8,26.7,26.7,26.5,27.0,26.9,27.0,26.4,27.2,26.9,26.2,25.6
2021-03-24 21:09:21.149000,26.7,26.7,26.8,26.7,26.8,26.7,26.7,26.5,27.0,26.9,27.0,26.4,27.2,26.9,26.2,25.6
2021-03-24 21:09:21.247000,26.6,26.7,26.8,26.6,26.8,26.6,26.8,26.6,26.9,26.9,26.9,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:21.349000,26.6,26.7,26.8,26.6,26.8,26.6,26.8,26.6,26.9,26.9,26.9,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:21.452000,26.6,26.6,26.8,26.6,26.7,26.6,26.7,26.5,26.8,26.8,26.9,26.3,27.3,26.9,26.2,25.5
2021-03-24 21:09:21.550000,26.6,26.6,26.8,26.6,26.7,26.6,26.7,26.5,26.8,26.8,26.9,26.3,27.3,26.9,26.2,25.5
2021-03-24 21:09:21.652000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,26.8,26.9,26.9,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:21.755000,26.6,26.7,26.8,26.6,26.7,26.7,26.7,26.5,26.8,26.9,26.9,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:21.853000,26.6,26.7,26.8,26.6,26.7,26.6,26.8,26.5,26.9,26.9,26.8,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:21.955000,26.6,26.7,26.8,26.6,26.7,26.6,26.8,26.5,26.9,26.9,26.8,26.3,27.3,26.9,26.2,25.6
2021-03-24 21:09:22.059000,26.5,26.6,26.7,26.6,26.7,26.6,26.7,26.5,26.8,26.8,26.8,26.3,27.2,26.9,26.2,25.5
