2021-03-24 19:06:28.628000,23.4,23.1,23.3,22.9,23.2,23.2,23.3,22.8,23.1,23.2,23.4,22.5,22.9,23.2,23.6,23.0
2021-03-24 19:06:28.732000,24.2,23.2,23.3,22.9,23.5,23.2,23.4,22.9,23.6,23.2,23.5,22.5,23.1,23.3,23.7,23.1
2021-03-24 19:06:28.828000,24.2,23.2,23.3,22.9,23.5,23.2,23.4,22.9,23.6,23.2,23.5,22.5,23.1,23.3,23.7,23.1
2021-03-24 19:06:28.924000,25.1,23.3,23.3,22.9,24.3,23.3,23.4,22.9,25.0,23.3,23.5,22.5,23.4,23.3,23.7,23.1
2021-03-24 19:06:29.028000,25.1,23.3,23.3,22.9,24.3,23.3,23.4,22.9,25.0,23.3,23.5,22.5,23.4,23.3,23.7,23.1
2021-03-24 19:06:29.132000,24.6,23.5,23.3,22.9,24.7,23.9,23.3,22.8,25.1,23.7,23.5,22.5,24.1,23.8,23.7,23.0
2021-03-24 19:06:29.227000,24.6,23.5,23.3,22.9,24.7,23.9,23.3,22.8,25.1,23.7,23.5,22.5,24.1,23.8,23.7,23.0
2021-03-24 19:06:29.331000,23.5,23.5,23.4,22.9,23.9,24.2,23.9,22.9,23.9,24.7,24.5,22.7,24.5,24.6,24.0,23.1
2021-03-24 19:06:29.427000,23.2,23.2,23.4,23.0,23.2,23.5,23.9,23.0,23.5,24.4,25.0,23.6,24.1,25.5,24.8,23.7
2021-03-24 19:06:29.531000,23.2,23.2,23.4,23.0,23.2,23.5,23.9,23.0,23.5,24.4,25.0,23.6,24.1,25.5,24.8,23.7
2021-03-24 19:06:29.635000,23.2,23.2,23.3,22.9,23.2,23.2,23.4,22.9,23.4,23.5,24.1,24.0,23.6,25.8,25.7,24.7
2021-03-24 19:06:29.731000,23.2,23.2,23.3,22.9,23.2,23.2,23.4,22.9,23.4,23.5,24.1,24.0,23.6,25.8,25.7,24.7
2021-03-24 19:06:29.835000,23.2,23.2,23.3,22.9,23.3,23.2,23.4,22.9,23.3,23.6,23.7,23.3,23.3,25.4,26.3,25.3
2021-03-24 19:06:29.939000,23.2,23.2,23.3,22.9,23.3,23.2,23.4,22.9,23.3,23.6,23.7,23.3,23.3,25.4,26.3,25.3
2021-03-24 19:06:30.043000,23.2,23.2,23.3,22.9,23.2,23.2,23.4,22.9,23.2,23.6,23.6,22.9,23.2,24.9,26.5,25.4
2021-03-24 19:06:30.139000,23.2,23.2,23.3,22.9,23.2,23.2,23.4,22.9,23.2,23.6,23.6,22.9,23.2,24.9,26.5,25.4
2021-03-24 19:06:30.244000,23.2,23.2,23.4,22.9,23.2,23.2,23.4,22.9,23.1,23.3,23.6,22.9,23.2,24.1,26.6,25.6
2021-03-24 19:06:30.340000,23.2,23.2,23.4,22.9,23.2,23.2,23.4,22.9,23.1,23.3,23.6,22.9,23.2,24.1,26.6,25.6
2021-03-24 19:06:30.444000,23.2,23.2,23.4,22.9,23.2,23.2,23.4,22.9,23.1,23.2,23.6,23.1,23.1,23.8,26.4,25.8
2021-03-24 19:06:30.548000,23.2,23.2,23.4,22.9,23.2,23.2,23.4,22.9,23.1,23.2,23.6,23.1,23.1,23.8,26.4,25.8
2021-03-24 19:06:30.644000,23.2,23.2,23.4,23.0,23.3,23.2,23.4,22.9,23.2,23.2,23.6,23.3,23.1,23.9,26.2,25.9
2021-03-24 19:06:30.748000,23.2,23.2,23.4,23.0,23.3,23.2,23.4,22.9,23.2,23.2,23.6,23.3,23.1,23.9,26.2,25.9
