2021-03-24 21:20:17.454000,26.9,27.0,27.2,26.9,27.0,27.7,28.7,26.9,26.7,27.0,27.5,26.7,25.9,27.3,27.5,26.2
2021-03-24 21:20:17.553000,26.9,27.0,27.2,26.9,27.0,27.7,28.7,26.9,26.7,27.0,27.5,26.7,25.9,27.3,27.5,26.2
2021-03-24 21:20:17.655000,27.0,27.0,27.2,26.9,27.1,27.8,28.3,26.9,26.7,27.4,27.9,26.7,25.9,27.4,27.6,26.2
2021-03-24 21:20:17.757000,27.0,27.0,27.2,26.9,27.1,27.8,28.3,26.9,26.7,27.4,27.9,26.7,25.9,27.4,27.6,26.2
2021-03-24 21:20:17.856000,27.0,27.0,27.1,27.0,27.1,27.4,27.5,26.8,26.7,27.9,28.0,26.7,25.8,27.8,27.8,26.1
2021-03-24 21:20:17.958000,27.0,27.0,27.1,27.0,27.1,27.4,27.5,26.8,26.7,27.9,28.0,26.7,25.8,27.8,27.8,26.1
2021-03-24 21:20:18.061000,26.9,27.0,27.1,27.0,27.1,27.1,27.1,26.8,26.7,27.5,27.5,26.7,25.8,28.2,28.1,26.1
2021-03-24 21:20:18.163000,26.9,27.0,27.1,27.0,27.1,27.1,27.1,26.8,26.7,27.5,27.5,26.7,25.8,28.2,28.1,26.1
2021-03-24 21:20:18.261000,26.9,26.9,27.1,26.9,27.1,27.1,27.2,26.8,26.6,27.0,27.4,26.7,25.9,28.4,28.1,26.2
2021-03-24 21:20:18.364000,26.9,26.9,27.1,26.9,27.1,27.1,27.2,26.8,26.6,27.0,27.4,26.7,25.9,28.4,28.1,26.2
2021-03-24 21:20:18.466000,26.9,26.9,27.1,26.9,27.1,27.1,27.2,26.8,26.6,27.0,27.5,26.8,25.9,28.3,28.1,26.2
2021-03-24 21:20:18.565000,26.9,26.9,27.1,26.9,27.1,27.1,27.2,26.8,26.6,27.0,27.5,26.8,25.9,28.3,28.1,26.2
2021-03-24 21:20:18.667000,26.9,27.0,27.1,26.9,27.0,27.0,27.1,26.9,26.6,26.9,27.4,26.8,25.9,28.2,28.2,26.2
2021-03-24 21:20:18.769000,26.9,27.0,27.1,26.9,27.0,27.0,27.1,26.9,26.6,26.9,27.4,26.8,25.9,28.2,28.2,26.2
2021-03-24 21:20:18.868000,27.0,27.0,27.1,26.9,27.0,26.9,27.1,26.9,26.6,26.8,27.3,26.7,25.9,28.2,28.2,26.2
2021-03-24 21:20:18.970000,27.0,27.0,27.1,27.0,27.0,27.0,27.1,26.9,26.6,26.8,27.2,26.7,25.9,28.3,28.2,26.2
2021-03-24 21:20:19.072000,27.0,27.0,27.1,27.0,27.0,27.0,27.1,26.9,26.6,26.8,27.2,26.7,25.9,28.3,28.2,26.2
2021-03-24 21:20:19.171000,27.0,27.0,27.1,27.0,27.0,27.1,27.2,26.9,26.6,27.0,27.2,26.8,25.9,28.6,28.2,26.3
2021-03-24 21:20:19.273000,27.0,27.0,27.1,27.0,27.0,27.1,27.2,26.9,26.6,27.0,27.2,26.8,25.9,28.6,28.2,26.3
2021-03-24 21:20:19.375000,27.0,27.0,27.1,27.0,27.1,27.0,27.2,26.9,26.7,27.2,27.2,26.8,26.0,28.9,28.3,26.3
2021-03-24 21:20:19.473000,27.0,27.0,27.1,27.0,27.1,27.0,27.2,26.9,26.7,27.2,27.2,26.8,26.0,28.9,28.3,26.3
2021-03-24 21:20:19.575000,27.0,27.0,27.1,27.0,27.1,27.0,27.1,26.8,26.7,27.2,27.0,26.7,26.0,29.0,28.3,26.3
2021-03-24 21:20:19.678000,27.0,27.0,27.1,27.0,27.1,27.0,27.1,26.8,26.7,27.2,27.0,26.7,26.0,29.0,28.3,26.3
2021-03-24 21:20:19.776000,27.0,27.0,27.1,27.0,27.1,27.0,27.1,26.8,26.8,27.3,27.0,26.7,26.2,29.0,28.4,26.3
2021-03-24 21:20:19.878000,27.0,27.0,27.1,27.0,27.1,27.0,27.1,26.8,26.8,27.3,27.0,26.7,26.2,29.0,28.4,26.3
