2021-03-24 19:49:25.571000,25.0,24.8,24.9,24.5,26.8,24.9,25.0,24.4,26.5,25.0,24.9,23.9,26.4,25.0,24.5,24.8
2021-03-24 19:49:25.673000,25.0,24.8,24.9,24.5,26.8,24.9,25.0,24.4,26.5,25.0,24.9,23.9,26.4,25.0,24.5,24.8
2021-03-24 19:49:25.775000,25.0,24.8,24.9,24.5,27.6,24.8,25.0,24.4,26.6,25.0,25.0,23.9,26.5,25.0,24.6,24.8
2021-03-24 19:49:25.874000,25.0,24.8,24.9,24.5,27.6,24.8,25.0,24.4,26.6,25.0,25.0,23.9,26.5,25.0,24.6,24.8
2021-03-24 19:49:25.976000,25.0,24.7,24.8,24.4,28.0,24.9,24.9,24.3,26.7,24.9,24.9,23.9,26.4,24.9,24.5,24.8
2021-03-24 19:49:26.078000,25.0,24.7,24.8,24.4,28.0,24.9,24.9,24.3,27.0,25.0,24.9,23.8,26.5,25.0,24.5,24.8
2021-03-24 19:49:26.176000,25.0,24.8,24.9,24.4,27.7,25.4,25.0,24.3,27.0,25.0,24.9,23.8,26.5,25.0,24.5,24.8
2021-03-24 19:49:26.278000,25.0,24.9,24.9,24.5,27.5,26.2,25.0,24.4,27.4,25.1,25.0,23.9,26.5,25.1,24.5,24.8
2021-03-24 19:49:26.381000,25.0,24.9,24.9,24.5,27.5,26.2,25.0,24.4,27.4,25.1,25.0,23.9,26.5,25.1,24.5,24.8
2021-03-24 19:49:26.480000,25.0,25.3,24.9,24.5,27.6,26.4,25.0,24.4,27.8,25.1,24.9,23.9,26.5,25.2,24.5,24.8
2021-03-24 19:49:26.582000,25.0,25.3,24.9,24.5,27.6,26.4,25.0,24.4,27.8,25.1,24.9,23.9,26.5,25.2,24.5,24.8
2021-03-24 19:49:26.684000,25.2,26.6,24.9,24.4,27.6,25.8,25.0,24.3,28.2,25.2,24.8,23.8,26.3,25.5,24.5,24.7
2021-03-24 19:49:26.786000,25.2,26.6,24.9,24.4,27.6,25.8,25.0,24.3,28.2,25.2,24.8,23.8,26.3,25.5,24.5,24.7
2021-03-24 19:49:26.885000,25.3,27.8,25.0,24.4,27.2,25.8,24.9,24.3,28.0,25.6,24.8,23.7,26.0,26.0,24.5,24.7
2021-03-24 19:49:26.988000,25.3,27.8,25.0,24.4,27.2,25.8,24.9,24.3,28.0,25.6,24.8,23.7,26.0,26.0,24.5,24.7
2021-03-24 19:49:27.090000,25.0,27.5,25.4,24.5,26.2,26.8,25.2,24.4,26.9,26.7,25.1,23.8,25.6,27.0,24.8,24.7
2021-03-24 19:49:27.188000,25.0,27.5,25.4,24.5,26.2,26.8,25.2,24.4,26.9,26.7,25.1,23.8,25.6,27.0,24.8,24.7
2021-03-24 19:49:27.290000,24.7,25.8,25.4,24.5,25.1,26.6,26.3,24.6,25.5,27.4,26.4,24.2,25.4,27.6,25.8,25.0
2021-03-24 19:49:27.393000,24.7,25.8,25.4,24.5,25.1,26.6,26.3,24.6,25.5,27.4,26.4,24.2,25.4,27.6,25.8,25.0
2021-03-24 19:49:27.491000,24.7,24.7,24.9,24.4,24.7,25.2,26.1,24.5,24.7,26.4,27.0,25.0,25.3,27.3,27.0,26.3
2021-03-24 19:49:27.593000,24.7,24.7,24.9,24.4,24.7,25.2,26.1,24.5,24.7,26.4,27.0,25.0,25.3,27.3,27.0,26.3
2021-03-24 19:49:27.696000,24.7,24.7,24.7,24.3,24.6,24.7,24.8,24.2,24.5,25.1,25.7,24.6,24.9,26.6,27.6,27.6
2021-03-24 19:49:27.794000,24.7,24.7,24.7,24.3,24.6,24.7,24.8,24.2,24.5,25.1,25.7,24.6,24.9,26.6,27.6,27.6
2021-03-24 19:49:27.897000,24.7,24.7,24.8,24.3,24.6,24.7,24.9,24.2,24.5,24.7,24.9,23.9,24.5,26.2,27.8,28.1
2021-03-24 19:49:27.999000,24.7,24.7,24.8,24.3,24.6,24.7,24.9,24.2,24.5,24.7,24.9,23.9,24.5,26.2,27.8,28.1
2021-03-24 19:49:28.097000,24.7,24.7,24.8,24.4,24.6,24.6,24.9,24.2,24.6,24.7,24.9,23.9,24.3,26.3,27.8,27.9
2021-03-24 19:49:28.200000,24.7,24.7,24.8,24.4,24.6,24.6,24.9,24.2,24.6,24.7,24.9,23.9,24.3,26.3,27.8,27.9
2021-03-24 19:49:28.302000,24.6,24.7,24.8,24.4,24.6,24.7,24.9,24.3,24.6,24.7,25.0,24.0,24.2,26.3,27.8,27.7
2021-03-24 19:49:28.401000,24.6,24.7,24.8,24.4,24.6,24.7,24.9,24.3,24.6,24.7,25.0,24.0,24.2,26.3,27.8,27.7
2021-03-24 19:49:28.503000,24.7,24.7,24.7,24.4,24.7,24.8,24.9,24.4,24.6,24.8,25.1,24.2,24.1,26.2,27.9,27.7
2021-03-24 19:49:28.605000,24.7,24.7,24.7,24.4,24.7,24.8,24.9,24.4,24.6,24.8,25.1,24.2,24.1,26.2,27.9,27.7
