2021-03-24 19:14:39.918000,24.1,23.6,23.7,23.2,24.1,23.6,23.7,23.2,23.7,23.6,23.9,22.9,23.5,23.8,24.1,23.3
2021-03-24 19:14:40.014000,24.9,23.6,23.7,23.3,25.4,23.7,23.7,23.2,24.4,23.6,23.9,22.9,24.1,23.8,24.1,23.3
2021-03-24 19:14:40.118000,24.9,23.6,23.7,23.3,25.4,23.7,23.7,23.2,24.4,23.6,23.9,22.9,24.1,23.8,24.1,23.3
2021-03-24 19:14:40.224000,24.5,23.7,23.7,23.3,25.8,24.8,23.8,23.3,25.6,24.7,24.1,23.0,25.3,24.0,24.2,23.4
2021-03-24 19:14:40.320000,24.5,23.7,23.7,23.3,25.8,24.8,23.8,23.3,25.6,24.7,24.1,23.0,25.3,24.0,24.2,23.4
2021-03-24 19:14:40.424000,23.6,23.7,23.8,23.3,24.5,24.9,24.2,23.3,25.3,25.7,25.1,23.1,25.8,24.4,24.9,23.4
2021-03-24 19:14:40.528000,23.6,23.7,23.8,23.3,24.5,24.9,24.2,23.3,25.3,25.7,25.1,23.1,25.8,24.4,24.9,23.4
2021-03-24 19:14:40.632000,23.5,23.5,23.8,23.3,23.6,23.9,24.1,23.3,24.0,24.8,25.1,23.5,25.6,25.2,25.8,23.9
2021-03-24 19:14:40.728000,23.5,23.5,23.8,23.3,23.6,23.9,24.1,23.3,24.0,24.8,25.1,23.5,25.6,25.2,25.8,23.9
2021-03-24 19:14:40.832000,23.5,23.5,23.8,23.2,23.6,23.6,23.8,23.2,23.6,23.7,24.1,23.3,25.3,25.9,26.3,25.1
2021-03-24 19:14:40.928000,23.5,23.5,23.8,23.2,23.6,23.6,23.8,23.2,23.6,23.7,24.1,23.3,25.3,25.9,26.3,25.1
2021-03-24 19:14:41.032000,23.6,23.5,23.7,23.2,23.6,23.5,23.7,23.2,23.6,23.7,24.0,23.0,25.3,26.1,26.2,25.8
2021-03-24 19:14:41.128000,23.6,23.5,23.7,23.2,23.6,23.5,23.7,23.2,23.6,23.7,24.0,23.0,25.3,26.1,26.2,25.8
2021-03-24 19:14:41.227000,23.6,23.5,23.7,23.3,23.5,23.5,23.7,23.3,23.6,23.6,23.9,23.0,25.4,26.0,26.1,25.6
2021-03-24 19:14:41.331000,23.6,23.5,23.7,23.3,23.5,23.5,23.7,23.3,23.6,23.6,23.9,23.0,25.4,26.0,26.1,25.6
2021-03-24 19:14:41.435000,23.5,23.5,23.7,23.2,23.5,23.5,23.8,23.3,23.6,23.6,23.9,23.0,25.4,26.0,26.1,25.5
2021-03-24 19:14:41.531000,23.5,23.5,23.7,23.2,23.5,23.5,23.8,23.3,23.6,23.6,23.9,23.0,25.4,26.0,26.1,25.5
2021-03-24 19:14:41.635000,23.5,23.5,23.7,23.2,23.6,23.5,23.7,23.3,23.6,23.7,23.9,23.1,25.4,26.0,26.0,25.5
