2021-03-24 19:38:32.924000,24.3,24.3,24.4,24.0,24.3,24.4,24.5,23.9,24.1,24.4,24.5,23.4,23.1,23.4,23.4,23.2
2021-03-24 19:38:33.022000,24.3,24.3,24.4,24.0,24.4,24.3,24.5,24.0,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.124000,24.3,24.3,24.4,24.0,24.4,24.3,24.5,24.0,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.227000,24.4,24.3,24.4,24.0,24.4,24.3,24.5,24.0,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.325000,24.4,24.3,24.4,24.0,24.4,24.3,24.5,24.0,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.428000,24.4,24.3,24.5,24.0,24.4,24.4,24.6,23.9,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.530000,24.4,24.3,24.5,24.0,24.4,24.4,24.6,23.9,24.1,24.4,24.5,23.4,23.2,23.4,23.5,23.2
2021-03-24 19:38:33.628000,24.6,24.4,24.5,24.0,24.6,24.4,24.6,23.9,24.2,24.4,24.5,23.4,23.2,23.5,23.5,23.3
2021-03-24 19:38:33.730000,24.6,24.4,24.5,24.0,24.6,24.4,24.6,23.9,24.2,24.4,24.5,23.4,23.2,23.5,23.5,23.3
2021-03-24 19:38:33.833000,25.7,24.5,24.5,24.0,25.6,24.4,24.6,24.0,25.4,24.5,24.5,23.4,24.9,23.6,23.6,23.2
2021-03-24 19:38:33.931000,25.7,24.5,24.5,24.0,25.6,24.4,24.6,24.0,25.4,24.5,24.5,23.4,24.9,23.6,23.6,23.2
2021-03-24 19:38:34.033000,25.8,25.3,24.6,24.1,26.2,25.4,25.3,24.1,26.2,25.8,25.4,23.6,26.6,24.7,23.8,23.6
2021-03-24 19:38:34.136000,25.8,25.3,24.6,24.1,26.2,25.4,25.3,24.1,26.2,25.8,25.4,23.6,26.6,24.7,23.8,23.6
2021-03-24 19:38:34.234000,24.7,25.2,24.6,24.1,25.1,25.4,25.5,24.4,25.1,26.0,26.1,24.7,26.3,26.1,25.4,25.4
2021-03-24 19:38:34.337000,24.7,25.2,24.6,24.1,25.1,25.4,25.5,24.4,25.1,26.0,26.1,24.7,26.3,26.1,25.4,25.4
2021-03-24 19:38:34.439000,24.4,24.4,24.4,24.0,24.4,24.4,24.8,24.3,24.5,25.0,25.3,24.5,25.1,26.8,26.3,26.1
2021-03-24 19:38:34.541000,24.4,24.4,24.4,24.0,24.4,24.4,24.8,24.3,24.5,25.0,25.3,24.5,25.1,26.8,26.3,26.1
2021-03-24 19:38:34.640000,24.4,24.4,24.4,24.1,24.4,24.5,24.6,24.0,24.5,25.2,25.1,23.5,23.9,26.9,26.3,25.5
2021-03-24 19:38:34.742000,24.4,24.4,24.4,24.1,24.4,24.5,24.6,24.0,24.5,25.2,25.1,23.5,23.9,26.9,26.3,25.5
2021-03-24 19:38:34.844000,24.4,24.4,24.5,24.1,24.4,24.5,24.7,23.9,24.1,25.2,25.3,23.5,23.4,26.7,26.7,25.4
2021-03-24 19:38:34.943000,24.4,24.4,24.5,24.1,24.4,24.5,24.7,23.9,24.1,25.2,25.3,23.5,23.4,26.7,26.7,25.4
2021-03-24 19:38:35.045000,24.4,24.3,24.4,24.0,24.4,24.4,24.7,23.9,24.2,24.9,24.8,23.5,23.5,26.7,26.5,25.4
2021-03-24 19:38:35.148000,24.4,24.3,24.4,24.0,24.4,24.4,24.7,23.9,24.2,24.9,24.8,23.5,23.5,26.7,26.5,25.4
2021-03-24 19:38:35.246000,24.3,24.2,24.3,23.9,24.3,24.3,24.6,23.9,24.2,24.5,24.5,23.4,24.3,26.6,26.3,25.7
2021-03-24 19:38:35.348000,24.3,24.2,24.3,23.9,24.3,24.3,24.6,23.9,24.2,24.5,24.5,23.4,24.3,26.6,26.3,25.7
