2021-03-24 19:50:56.858000,25.0,24.9,24.9,24.6,25.4,25.0,25.0,24.4,26.6,25.0,25.0,24.0,26.4,24.8,24.8,25.0
2021-03-24 19:50:56.956000,25.0,24.9,24.9,24.6,25.4,25.0,25.0,24.4,26.6,25.0,25.0,24.0,26.4,24.8,24.8,25.0
2021-03-24 19:50:57.058000,25.0,24.9,24.9,24.6,25.7,24.9,25.0,24.4,26.9,25.0,25.0,24.0,26.4,24.7,24.8,25.0
2021-03-24 19:50:57.160000,25.0,24.9,24.9,24.6,26.4,24.9,25.0,24.4,27.2,25.0,25.0,23.9,26.3,24.6,24.8,24.9
2021-03-24 19:50:57.258000,24.9,24.9,24.9,24.6,26.4,24.9,25.0,24.4,27.2,25.0,25.0,23.9,26.3,24.6,24.8,24.9
2021-03-24 19:50:57.361000,24.9,24.8,24.9,24.5,27.3,25.1,25.0,24.5,27.5,25.1,25.0,23.9,26.2,24.7,24.8,24.8
2021-03-24 19:50:57.464000,24.9,24.8,24.9,24.5,27.3,25.1,25.0,24.5,27.5,25.1,25.0,23.9,26.2,24.7,24.8,24.8
2021-03-24 19:50:57.562000,25.0,24.9,25.0,24.6,26.9,25.8,25.1,24.6,27.9,25.5,25.1,23.9,26.3,25.2,24.8,24.9
2021-03-24 19:50:57.665000,25.0,24.9,25.0,24.6,26.9,25.8,25.1,24.6,27.9,25.5,25.1,23.9,26.3,25.2,24.8,24.9
2021-03-24 19:50:57.767000,24.9,24.8,24.9,24.6,25.7,26.2,25.1,24.5,28.1,26.4,25.1,23.9,26.3,25.9,25.0,24.9
2021-03-24 19:50:57.869000,24.9,24.8,24.9,24.6,25.7,26.2,25.1,24.5,28.1,26.4,25.1,23.9,26.3,25.9,25.0,24.9
2021-03-24 19:50:57.968000,24.9,24.9,25.0,24.6,25.5,26.7,25.3,24.4,27.8,27.1,25.1,23.9,26.0,26.1,25.1,24.9
2021-03-24 19:50:58.070000,24.9,24.9,25.0,24.6,25.5,26.7,25.3,24.4,27.8,27.1,25.1,23.9,26.0,26.1,25.1,24.9
2021-03-24 19:50:58.172000,25.0,25.0,25.1,24.6,26.0,27.7,25.9,24.5,27.5,27.3,25.2,24.0,25.8,25.9,25.0,24.9
2021-03-24 19:50:58.270000,25.0,25.0,25.1,24.6,26.0,27.7,25.9,24.5,27.5,27.3,25.2,24.0,25.8,25.9,25.0,24.9
2021-03-24 19:50:58.373000,25.0,25.1,25.2,24.6,26.1,28.2,26.1,24.6,27.1,27.1,25.4,24.0,25.7,25.8,24.9,24.9
2021-03-24 19:50:58.476000,25.0,25.1,25.2,24.6,26.1,28.2,26.1,24.6,27.1,27.1,25.4,24.0,25.7,25.8,24.9,24.9
2021-03-24 19:50:58.574000,25.0,25.3,25.7,24.6,25.8,28.1,26.0,24.6,26.5,26.8,25.8,24.1,25.5,26.1,24.9,25.0
2021-03-24 19:50:58.676000,25.0,25.3,25.7,24.6,25.8,28.1,26.0,24.6,26.5,26.8,25.8,24.1,25.5,26.1,24.9,25.0
2021-03-24 19:50:58.779000,25.0,25.2,25.9,24.6,25.4,27.6,26.9,24.6,25.7,26.9,26.2,24.2,25.1,26.9,25.0,25.0
2021-03-24 19:50:58.877000,25.0,25.2,25.9,24.6,25.4,27.6,26.9,24.6,25.7,26.9,26.2,24.2,25.1,26.9,25.0,25.0
2021-03-24 19:50:58.980000,25.0,25.1,25.5,24.7,25.1,26.2,27.7,25.2,25.1,26.6,26.8,25.1,24.6,27.6,25.4,25.0
2021-03-24 19:50:59.082000,25.0,25.1,25.5,24.7,25.1,26.2,27.7,25.2,25.1,26.6,26.8,25.1,24.6,27.6,25.4,25.0
2021-03-24 19:50:59.180000,24.9,24.9,25.1,24.7,24.9,25.2,26.4,25.2,24.8,25.5,26.3,25.9,24.2,27.0,26.4,25.9
2021-03-24 19:50:59.283000,24.9,24.9,25.1,24.7,24.9,25.2,26.4,25.2,24.8,25.5,26.3,25.9,24.2,27.0,26.4,25.9
2021-03-24 19:50:59.385000,24.9,24.8,25.0,24.6,24.9,24.9,25.1,24.5,24.7,24.9,25.3,25.2,24.1,26.8,27.1,26.9
2021-03-24 19:50:59.483000,24.9,24.8,25.0,24.6,24.9,24.9,25.1,24.5,24.7,24.9,25.3,25.2,24.1,26.8,27.1,26.9
2021-03-24 19:50:59.586000,24.9,24.8,24.9,24.5,24.9,24.9,25.0,24.4,24.7,24.9,25.1,24.3,24.2,26.7,27.2,27.2
2021-03-24 19:50:59.688000,24.9,24.8,24.9,24.5,24.9,24.9,25.0,24.4,24.7,24.9,25.1,24.3,24.2,26.7,27.2,27.2
2021-03-24 19:50:59.786000,24.9,24.8,24.9,24.5,24.8,24.9,25.0,24.4,24.7,24.9,25.1,24.3,24.3,26.2,27.1,27.2
2021-03-24 19:50:59.889000,24.9,24.8,24.9,24.5,24.8,24.9,25.0,24.4,24.7,24.9,25.1,24.3,24.3,26.2,27.1,27.2
2021-03-24 19:50:59.991000,24.9,24.8,24.9,24.5,24.8,24.9,25.0,24.4,24.6,24.8,25.1,24.2,24.4,26.1,27.0,27.1
2021-03-24 19:51:00.093000,24.9,24.8,24.9,24.5,24.8,24.9,25.0,24.4,24.6,24.8,25.1,24.2,24.4,26.1,27.0,27.1
2021-03-24 19:51:00.192000,24.9,24.8,25.0,24.5,24.8,24.9,25.1,24.4,24.6,24.9,25.1,24.2,24.5,26.2,27.0,27.1
2021-03-24 19:51:00.294000,24.9,24.8,25.0,24.5,24.8,24.9,25.1,24.4,24.6,24.9,25.1,24.2,24.5,26.2,27.0,27.1
2021-03-24 19:51:00.396000,24.9,24.8,24.9,24.5,24.9,24.9,25.1,24.5,24.7,24.9,25.1,24.3,24.6,26.4,27.1,27.1
2021-03-24 19:51:00.495000,24.9,24.8,24.9,24.5,24.9,24.9,25.1,24.5,24.7,24.9,25.1,24.3,24.6,26.4,27.1,27.1
2021-03-24 19:51:00.597000,24.9,24.8,24.9,24.5,24.9,24.9,25.1,24.5,24.8,25.0,25.1,24.5,24.8,26.6,27.1,27.2
2021-03-24 19:51:00.700000,24.9,24.8,24.9,24.5,24.9,24.9,25.1,24.5,24.8,25.0,25.1,24.5,24.8,26.6,27.1,27.2
2021-03-24 19:51:00.798000,24.9,24.8,25.0,24.5,24.9,24.9,25.1,24.4,24.7,24.9,25.1,25.0,24.9,26.8,27.2,27.1
